entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2024.09.24 20:00:00,2024-09-24,20,night,LONG,218,0.01,2662.92,A1_M5_MOM_NOOP_PARIT,2024.10.23 15:12:38,2024-10-23,15,afternoon,2024-09-24,20,night,240,2714.35,-40.71,4188.08,sl 2714.41
2024.09.26 12:00:00,2024-09-26,12,afternoon,LONG,219,0.01,2683.01,A1_M5_MOM_NOOP_PARIT,2024.10.29 13:16:36,2024-10-29,13,afternoon,2024-09-26,12,afternoon,242,2767.07,108.1,4296.18,tp 2767.05
2024.10.11 16:00:00,2024-10-11,16,evening,LONG,221,0.01,2658.97,A1_M5_MOM_NOOP_PARIT,2024.10.29 22:51:30,2024-10-29,22,night,2024-10-11,16,evening,244,2775.03,152.0,4448.18,tp 2775.01
2024.10.16 08:00:00,2024-10-16,8,morning,LONG,222,0.01,2676.19,A1_M5_MOM_NOOP_PARIT,2024.10.30 04:44:36,2024-10-30,4,night,2024-10-16,8,morning,245,2783.76,154.99,4603.17,tp 2783.75
2024.10.16 20:00:00,2024-10-16,20,night,LONG,223,0.01,2675.15,A1_M5_MOM_NOOP_PARIT,2024.10.30 05:15:38,2024-10-30,5,night,2024-10-16,20,night,246,2786.02,156.48,4759.65,tp 2786.02
2024.10.17 16:00:00,2024-10-17,16,evening,LONG,225,0.01,2693.57,A1_M5_MOM_NOOP_PARIT,2024.11.06 05:29:30,2024-11-06,5,night,2024-10-17,16,evening,247,2717.17,-37.87,4721.78,sl 2717.27
2024.10.18 04:00:00,2024-10-18,4,night,LONG,227,0.01,2710.12,A1_M5_MOM_NOOP_PARIT,2024.11.06 05:29:31,2024-11-06,5,night,2024-10-18,4,night,248,2717.16,-52.35,4669.43,sl 2717.16
2024.10.18 12:00:00,2024-10-18,12,afternoon,LONG,228,0.01,2709.93,A1_M5_MOM_NOOP_PARIT,2024.11.06 12:00:13,2024-11-06,12,afternoon,2024-10-18,12,afternoon,249,2692.99,-55.68,4613.75,sl 2693.05
2024.10.21 04:00:00,2024-10-21,4,night,LONG,230,0.01,2731.67,A1_M5_MOM_NOOP_PARIT,2024.11.06 12:30:30,2024-11-06,12,afternoon,2024-10-21,4,night,250,2673.28,-58.39,4555.36,sl 2673.30
2024.10.21 12:00:00,2024-10-21,12,afternoon,LONG,232,0.01,2734.55,A1_M5_MOM_NOOP_PARIT,2024.11.06 12:30:30,2024-11-06,12,afternoon,2024-10-21,12,afternoon,251,2673.28,-61.27,4494.09,sl 2673.31
2024.10.22 20:00:00,2024-10-22,20,night,LONG,236,0.01,2748.67,A1_M5_MOM_NOOP_PARIT,2024.11.11 12:41:27,2024-11-11,12,afternoon,2024-10-22,20,night,252,2638.44,-55.13,4438.96,sl 2638.53
2024.10.23 08:00:00,2024-10-23,8,morning,LONG,238,0.01,2755.06,A1_M5_MOM_NOOP_PARIT,2024.11.11 12:41:27,2024-11-11,12,afternoon,2024-10-23,8,morning,253,2638.44,-71.68,4367.28,sl 2638.47
2024.10.29 04:00:00,2024-10-29,4,night,LONG,241,0.01,2755.04,A1_M5_MOM_NOOP_PARIT,2024.11.11 12:41:27,2024-11-11,12,afternoon,2024-10-29,4,night,254,2638.44,-71.49,4295.79,sl 2638.50
2024.10.29 16:00:00,2024-10-29,16,evening,LONG,243,0.01,2769.51,A1_M5_MOM_NOOP_PARIT,2024.11.13 15:55:40,2024-11-13,15,afternoon,2024-10-29,16,evening,255,2584.96,-77.96,4217.83,sl 2585.04
2025.01.02 04:00:00,2025-01-02,4,night,LONG,256,0.01,2634.13,A1_M5_MOM_NOOP_PARIT,2025.01.16 10:34:10,2025-01-16,10,morning,2025-01-02,4,night,265,2709.91,75.78,4293.61,tp 2709.87
2025.01.02 08:00:00,2025-01-02,8,morning,LONG,257,0.01,2636.58,A1_M5_MOM_NOOP_PARIT,2025.01.16 12:51:44,2025-01-16,12,afternoon,2025-01-02,8,morning,266,2717.14,80.56,4374.17,tp 2717.14
2025.01.02 12:00:00,2025-01-02,12,afternoon,LONG,258,0.01,2643.47,A1_M5_MOM_NOOP_PARIT,2025.01.21 13:57:14,2025-01-21,13,afternoon,2025-01-02,12,afternoon,269,2738.07,94.6,4468.77,tp 2738.07
2025.01.02 16:00:00,2025-01-02,16,evening,LONG,259,0.01,2659.45,A1_M5_MOM_NOOP_PARIT,2025.01.24 01:19:41,2025-01-24,1,night,2025-01-02,16,evening,273,2770.72,90.54,4559.31,tp 2770.70
2025.01.08 16:00:00,2025-01-08,16,evening,LONG,260,0.01,2669.77,A1_M5_MOM_NOOP_PARIT,2025.01.24 01:56:12,2025-01-24,1,night,2025-01-08,16,evening,274,2775.26,78.79,4638.1,tp 2775.23
2025.01.09 12:00:00,2025-01-09,12,afternoon,LONG,261,0.01,2674.18,A1_M5_MOM_NOOP_PARIT,2025.01.24 12:02:41,2025-01-24,12,afternoon,2025-01-09,12,afternoon,277,2780.09,110.32,4748.42,tp 2780.09
2025.01.10 08:00:00,2025-01-10,8,morning,LONG,262,0.01,2680.18,A1_M5_MOM_NOOP_PARIT,2025.01.24 14:36:37,2025-01-24,14,afternoon,2025-01-10,8,morning,278,2785.94,126.49,4874.91,tp 2785.93
2025.01.10 16:00:00,2025-01-10,16,evening,LONG,263,0.01,2696.70,A1_M5_MOM_NOOP_PARIT,2025.01.30 14:47:32,2025-01-30,14,afternoon,2025-01-10,16,evening,281,2793.36,119.18,4994.09,tp 2793.36
2025.01.15 20:00:00,2025-01-15,20,night,LONG,264,0.01,2696.47,A1_M5_MOM_NOOP_PARIT,2025.01.31 11:16:39,2025-01-31,11,morning,2025-01-15,20,night,284,2804.02,76.29,5070.38,tp 2804.01
2025.01.16 16:00:00,2025-01-16,16,evening,LONG,267,0.01,2720.48,A1_M5_MOM_NOOP_PARIT,2025.02.03 13:45:12,2025-02-03,13,afternoon,2025-01-16,16,evening,286,2819.46,122.76,5193.14,tp 2819.44
2025.01.21 04:00:00,2025-01-21,4,night,LONG,268,0.01,2727.73,A1_M5_MOM_NOOP_PARIT,2025.02.04 23:34:34,2025-02-04,23,night,2025-01-21,4,night,289,2847.47,126.99,5320.13,tp 2847.40
2025.01.21 16:00:00,2025-01-21,16,evening,LONG,270,0.01,2743.27,A1_M5_MOM_NOOP_PARIT,2025.02.05 01:10:34,2025-02-05,1,night,2025-01-21,16,evening,290,2851.06,107.79,5427.92,tp 2851.03
2025.01.22 04:00:00,2025-01-22,4,night,LONG,271,0.01,2752.38,A1_M5_MOM_NOOP_PARIT,2025.02.05 07:42:53,2025-02-05,7,morning,2025-01-22,4,night,292,2868.14,91.48,5519.4,tp 2868.12
2025.01.22 12:00:00,2025-01-22,12,afternoon,LONG,272,0.01,2758.27,A1_M5_MOM_NOOP_PARIT,2025.02.05 14:45:40,2025-02-05,14,afternoon,2025-01-22,12,afternoon,294,2878.18,125.8,5645.2,tp 2878.18
2025.01.24 04:00:00,2025-01-24,4,night,LONG,275,0.01,2772.42,A1_M5_MOM_NOOP_PARIT,2025.02.05 14:49:13,2025-02-05,14,afternoon,2025-01-24,4,night,295,2879.35,99.21,5744.41,tp 2879.34
2025.01.24 12:00:00,2025-01-24,12,afternoon,LONG,276,0.01,2778.80,A1_M5_MOM_NOOP_PARIT,2025.02.10 06:56:27,2025-02-10,6,morning,2025-01-24,12,afternoon,296,2896.07,137.8,5882.21,tp 2896.05
2025.01.30 08:00:00,2025-01-30,8,morning,LONG,279,0.01,2776.66,A1_M5_MOM_NOOP_PARIT,2025.02.10 14:19:35,2025-02-10,14,afternoon,2025-01-30,8,morning,297,2910.99,138.57,6020.78,tp 2910.96
2025.01.30 12:00:00,2025-01-30,12,afternoon,LONG,280,0.01,2780.14,A1_M5_MOM_NOOP_PARIT,2025.02.10 14:40:38,2025-02-10,14,afternoon,2025-01-30,12,afternoon,298,2911.49,120.24,6141.02,tp 2911.45
2025.01.30 16:00:00,2025-01-30,16,evening,LONG,282,0.01,2791.25,A1_M5_MOM_NOOP_PARIT,2025.02.11 00:11:11,2025-02-11,0,night,2025-01-30,16,evening,299,2926.17,130.41,6271.43,tp 2926.16
2025.01.30 20:00:00,2025-01-30,20,night,LONG,283,0.01,2795.76,A1_M5_MOM_NOOP_PARIT,2025.02.11 00:13:28,2025-02-11,0,night,2025-01-30,20,night,300,2930.56,151.76,6423.19,tp 2930.52
2025.01.31 12:00:00,2025-01-31,12,afternoon,LONG,285,0.01,2805.88,A1_M5_MOM_NOOP_PARIT,2025.02.20 05:54:25,2025-02-20,5,night,2025-01-31,12,afternoon,301,2947.79,141.91,6565.1,tp 2947.74
2025.02.04 16:00:00,2025-02-04,16,evening,LONG,287,0.01,2840.57,A1_M5_MOM_NOOP_PARIT,2025.03.13 14:39:38,2025-03-13,14,afternoon,2025-02-04,16,evening,302,2977.15,136.58,6701.68,tp 2977.15
2025.02.04 20:00:00,2025-02-04,20,night,LONG,288,0.01,2844.40,A1_M5_MOM_NOOP_PARIT,2025.03.13 19:49:35,2025-03-13,19,evening,2025-02-04,20,night,303,2988.39,143.99,6845.67,tp 2988.32
2025.02.05 04:00:00,2025-02-05,4,night,LONG,291,0.01,2855.72,A1_M5_MOM_NOOP_PARIT,2025.03.18 07:22:37,2025-03-18,7,morning,2025-02-05,4,night,305,3021.80,166.08,7011.75,tp 3021.76
2025.02.05 08:00:00,2025-02-05,8,morning,LONG,293,0.01,2867.55,A1_M5_MOM_NOOP_PARIT,2025.03.27 13:48:41,2025-03-27,13,afternoon,2025-02-05,8,morning,309,3058.26,190.71,7202.46,tp 3058.21
2025.03.18 04:00:00,2025-03-18,4,night,LONG,304,0.01,3014.60,A1_M5_MOM_NOOP_PARIT,2025.03.28 13:06:14,2025-03-28,13,afternoon,2025-03-18,4,night,311,3086.77,72.17,7274.63,tp 3086.76
2025.03.18 08:00:00,2025-03-18,8,morning,LONG,306,0.01,3027.03,A1_M5_MOM_NOOP_PARIT,2025.03.31 06:12:32,2025-03-31,6,morning,2025-03-18,8,morning,313,3123.19,96.16,7370.79,tp 3123.11
2025.03.18 12:00:00,2025-03-18,12,afternoon,LONG,307,0.01,3034.51,A1_M5_MOM_NOOP_PARIT,2025.04.01 03:36:36,2025-04-01,3,night,2025-03-18,12,afternoon,316,3145.85,95.22,7466.01,tp 3145.81
2025.03.27 12:00:00,2025-03-27,12,afternoon,LONG,308,0.01,3050.63,A1_M5_MOM_NOOP_PARIT,2025.04.01 03:53:13,2025-04-01,3,night,2025-03-27,12,afternoon,317,3146.27,111.76,7577.77,tp 3146.21
2025.03.28 04:00:00,2025-03-28,4,night,LONG,310,0.01,3074.04,A1_M5_MOM_NOOP_PARIT,2025.04.03 12:40:36,2025-04-03,12,afternoon,2025-03-28,4,night,319,3062.17,-83.93,7493.84,sl 3062.17
2025.03.31 04:00:00,2025-03-31,4,night,LONG,312,0.01,3107.05,A1_M5_MOM_NOOP_PARIT,2025.04.04 15:36:27,2025-04-04,15,afternoon,2025-03-31,4,night,320,3023.00,-101.54,7392.3,sl 3023.08
2025.03.31 08:00:00,2025-03-31,8,morning,LONG,314,0.01,3124.02,A1_M5_MOM_NOOP_PARIT,2025.04.04 15:36:28,2025-04-04,15,afternoon,2025-03-31,8,morning,321,3022.82,-84.23,7308.07,sl 3022.94
2025.03.31 20:00:00,2025-03-31,20,night,LONG,315,0.01,3124.54,A1_M5_MOM_NOOP_PARIT,2025.04.04 15:36:29,2025-04-04,15,afternoon,2025-03-31,20,night,322,3022.45,-101.57,7206.5,sl 3022.47
2025.04.01 04:00:00,2025-04-01,4,night,LONG,318,0.01,3146.10,A1_M5_MOM_NOOP_PARIT,2025.04.06 22:06:00,2025-04-06,22,night,2025-04-01,4,night,323,2999.37,-74.67,7131.83,sl 3007.78
2025.07.21 08:00:00,2025-07-21,8,morning,LONG,324,0.01,3364.96,A1_M5_MOM_NOOP_PARIT,2025.07.25 14:52:01,2025-07-25,14,afternoon,2025-07-21,8,morning,329,3332.02,-94.82,7037.01,sl 3332.03
2025.07.21 12:00:00,2025-07-21,12,afternoon,LONG,325,0.01,3375.57,A1_M5_MOM_NOOP_PARIT,2025.07.25 14:52:01,2025-07-25,14,afternoon,2025-07-21,12,afternoon,330,3331.98,-99.88,6937.13,sl 3332.01
2025.07.21 16:00:00,2025-07-21,16,evening,LONG,326,0.01,3398.18,A1_M5_MOM_NOOP_PARIT,2025.07.28 13:53:38,2025-07-28,13,afternoon,2025-07-21,16,evening,331,3310.15,-65.42,6871.71,sl 3310.15
2025.07.22 16:00:00,2025-07-22,16,evening,LONG,327,0.01,3426.84,A1_M5_MOM_NOOP_PARIT,2025.07.28 13:53:38,2025-07-28,13,afternoon,2025-07-22,16,evening,332,3310.12,-54.84,6816.87,sl 3310.14
2025.07.22 20:00:00,2025-07-22,20,night,LONG,328,0.01,3431.86,A1_M5_MOM_NOOP_PARIT,2025.07.28 13:53:38,2025-07-28,13,afternoon,2025-07-22,20,night,333,3310.12,-88.06,6728.81,sl 3310.14
2025.08.22 16:00:00,2025-08-22,16,evening,LONG,334,0.01,3368.07,A1_M5_MOM_NOOP_PARIT,2025.09.01 02:57:19,2025-09-01,2,night,2025-08-22,16,evening,341,3480.83,112.76,6841.57,tp 3480.83
2025.08.26 16:00:00,2025-08-26,16,evening,LONG,335,0.01,3386.89,A1_M5_MOM_NOOP_PARIT,2025.09.01 06:33:01,2025-09-01,6,morning,2025-08-26,16,evening,343,3486.40,89.94,6931.51,tp 3486.40
2025.08.27 20:00:00,2025-08-27,20,night,LONG,336,0.01,3396.46,A1_M5_MOM_NOOP_PARIT,2025.09.02 14:44:41,2025-09-02,14,afternoon,2025-08-27,20,night,345,3509.91,105.67,7037.18,tp 3509.88
2025.08.28 12:00:00,2025-08-28,12,afternoon,LONG,337,0.01,3404.24,A1_M5_MOM_NOOP_PARIT,2025.09.02 15:47:37,2025-09-02,15,afternoon,2025-08-28,12,afternoon,346,3517.38,130.49,7167.67,tp 3517.37
2025.08.28 16:00:00,2025-08-28,16,evening,LONG,338,0.01,3411.21,A1_M5_MOM_NOOP_PARIT,2025.09.02 18:29:05,2025-09-02,18,evening,2025-08-28,16,evening,348,3530.55,119.34,7287.01,tp 3530.55
2025.08.28 20:00:00,2025-08-28,20,night,LONG,339,0.01,3422.32,A1_M5_MOM_NOOP_PARIT,2025.09.03 14:24:31,2025-09-03,14,afternoon,2025-08-28,20,night,351,3564.05,141.73,7428.74,tp 3564.04
2025.08.29 16:00:00,2025-08-29,16,evening,LONG,340,0.01,3445.67,A1_M5_MOM_NOOP_PARIT,2025.09.08 13:46:30,2025-09-08,13,afternoon,2025-08-29,16,evening,354,3634.08,188.41,7617.15,tp 3634.07
2025.09.01 04:00:00,2025-09-01,4,night,LONG,342,0.01,3474.74,A1_M5_MOM_NOOP_PARIT,2025.09.09 04:41:39,2025-09-09,4,night,2025-09-01,4,night,355,3654.60,179.86,7797.01,tp 3654.60
2025.09.02 04:00:00,2025-09-02,4,night,LONG,344,0.01,3495.31,A1_M5_MOM_NOOP_PARIT,2025.09.15 15:54:30,2025-09-15,15,afternoon,2025-09-02,4,night,356,3676.83,181.52,7978.53,tp 3676.81
2025.09.02 16:00:00,2025-09-02,16,evening,LONG,347,0.01,3520.58,A1_M5_MOM_NOOP_PARIT,2025.09.23 01:07:19,2025-09-23,1,night,2025-09-02,16,evening,362,3752.46,231.88,8210.41,tp 3752.46
2025.09.02 20:00:00,2025-09-02,20,night,LONG,349,0.01,3537.30,A1_M5_MOM_NOOP_PARIT,2025.09.23 08:40:32,2025-09-23,8,morning,2025-09-02,20,night,364,3768.81,220.98,8431.39,tp 3768.79
2025.09.03 12:00:00,2025-09-03,12,afternoon,LONG,350,0.01,3547.83,A1_M5_MOM_NOOP_PARIT,2025.09.29 04:37:21,2025-09-29,4,night,2025-09-03,12,afternoon,367,3802.52,265.22,8696.61,tp 3802.52
2025.09.03 16:00:00,2025-09-03,16,evening,LONG,352,0.01,3564.15,A1_M5_MOM_NOOP_PARIT,2025.09.29 06:15:37,2025-09-29,6,morning,2025-09-03,16,evening,368,3817.80,253.65,8950.26,tp 3817.79
2025.09.05 16:00:00,2025-09-05,16,evening,LONG,353,0.01,3592.15,A1_M5_MOM_NOOP_PARIT,2025.09.29 11:57:39,2025-09-29,11,morning,2025-09-05,16,evening,370,3830.73,135.11,9085.37,tp 3830.72
2025.09.22 04:00:00,2025-09-22,4,night,LONG,357,0.01,3695.62,A1_M5_MOM_NOOP_PARIT,2025.09.30 00:04:40,2025-09-30,0,night,2025-09-22,4,night,372,3835.34,243.19,9328.56,tp 3835.33
2025.09.22 08:00:00,2025-09-22,8,morning,LONG,358,0.01,3713.44,A1_M5_MOM_NOOP_PARIT,2025.10.01 08:04:27,2025-10-01,8,morning,2025-09-22,8,morning,373,3884.08,170.64,9499.2,tp 3884.08
2025.09.22 12:00:00,2025-09-22,12,afternoon,LONG,359,0.01,3724.91,A1_M5_MOM_NOOP_PARIT,2025.10.05 23:04:42,2025-10-05,23,night,2025-09-22,12,afternoon,374,3918.42,193.51,9692.71,tp 3918.41
2025.09.22 16:00:00,2025-09-22,16,evening,LONG,360,0.01,3736.40,A1_M5_MOM_NOOP_PARIT,2025.10.06 04:43:38,2025-10-06,4,night,2025-09-22,16,evening,375,3939.17,144.64,9837.35,tp 3939.17
2025.09.22 20:00:00,2025-09-22,20,night,LONG,361,0.01,3747.89,A1_M5_MOM_NOOP_PARIT,2025.10.06 14:33:46,2025-10-06,14,afternoon,2025-09-22,20,night,376,3952.90,216.5,10053.85,tp 3952.90
2025.09.23 08:00:00,2025-09-23,8,morning,LONG,363,0.01,3753.58,A1_M5_MOM_NOOP_PARIT,2025.10.06 22:26:41,2025-10-06,22,night,2025-09-23,8,morning,377,3975.25,168.67,10222.52,tp 3975.24
2025.09.23 12:00:00,2025-09-23,12,afternoon,LONG,365,0.01,3783.78,A1_M5_MOM_NOOP_PARIT,2025.10.07 15:15:46,2025-10-07,15,afternoon,2025-09-23,12,afternoon,378,3987.54,239.65,10462.17,tp 3987.53
2025.09.29 04:00:00,2025-09-29,4,night,LONG,366,0.01,3794.53,A1_M5_MOM_NOOP_PARIT,2025.10.08 00:01:39,2025-10-08,0,night,2025-09-29,4,night,379,3995.91,242.33,10704.5,tp 3995.90
2025.09.29 08:00:00,2025-09-29,8,morning,LONG,369,0.01,3806.58,A1_M5_MOM_NOOP_PARIT,2025.10.08 09:46:24,2025-10-08,9,morning,2025-09-29,8,morning,380,4043.12,213.93,10918.43,tp 4043.11
2025.09.29 12:00:00,2025-09-29,12,afternoon,LONG,371,0.01,3829.19,A1_M5_MOM_NOOP_PARIT,2025.10.13 13:10:20,2025-10-13,13,afternoon,2025-09-29,12,afternoon,381,4086.40,302.62,11221.05,tp 4086.40
2025.12.05 16:00:00,2025-12-05,16,evening,LONG,382,0.01,4243.96,A1_M5_MOM_NOOP_PARIT,2025.12.22 05:27:42,2025-12-22,5,night,2025-12-05,16,evening,388,4404.57,160.61,11381.66,tp 4404.56
2025.12.11 16:00:00,2025-12-11,16,evening,LONG,383,0.01,4256.28,A1_M5_MOM_NOOP_PARIT,2025.12.22 14:17:41,2025-12-22,14,afternoon,2025-12-11,16,evening,390,4428.31,172.03,11553.69,tp 4428.30
2025.12.11 20:00:00,2025-12-11,20,night,LONG,384,0.01,4273.78,A1_M5_MOM_NOOP_PARIT,2025.12.23 01:06:42,2025-12-23,1,night,2025-12-11,20,night,392,4480.77,206.99,11760.68,tp 4480.76
2025.12.12 08:00:00,2025-12-12,8,morning,LONG,385,0.01,4287.34,A1_M5_MOM_NOOP_PARIT,2025.12.24 01:23:35,2025-12-24,1,night,2025-12-12,8,morning,396,4521.52,234.18,11994.86,tp 4521.50
2025.12.12 12:00:00,2025-12-12,12,afternoon,LONG,386,0.01,4336.60,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:30,2025-12-29,15,afternoon,2025-12-12,12,afternoon,397,4309.60,-177.45,11817.41,sl 4309.63
2025.12.22 04:00:00,2025-12-22,4,night,LONG,387,0.01,4392.88,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:30,2025-12-29,15,afternoon,2025-12-22,4,night,398,4309.60,-184.15,11633.26,sl 4309.63
2025.12.22 08:00:00,2025-12-22,8,morning,LONG,389,0.01,4414.50,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:30,2025-12-29,15,afternoon,2025-12-22,8,morning,399,4309.60,-181.52,11451.74,sl 4309.60
2025.12.22 16:00:00,2025-12-22,16,evening,LONG,391,0.01,4432.08,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:31,2025-12-29,15,afternoon,2025-12-22,16,evening,400,4308.87,-84.01,11367.73,sl 4308.87
2025.12.23 04:00:00,2025-12-23,4,night,LONG,393,0.01,4487.05,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:31,2025-12-29,15,afternoon,2025-12-23,4,night,401,4308.87,-123.21,11244.52,sl 4308.89
2025.12.23 12:00:00,2025-12-23,12,afternoon,LONG,394,0.01,4493.75,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:31,2025-12-29,15,afternoon,2025-12-23,12,afternoon,402,4308.75,-105.75,11138.77,sl 4308.76
2025.12.23 20:00:00,2025-12-23,20,night,LONG,395,0.01,4491.12,A1_M5_MOM_NOOP_PARIT,2026.01.18 23:16:42,2026-01-18,23,night,2025-12-23,20,night,403,4669.24,332.64,11471.41,tp 4669.24
2026.01.20 08:00:00,2026-01-20,8,morning,LONG,404,0.01,4716.45,A1_M5_MOM_NOOP_PARIT,2026.01.26 01:31:40,2026-01-26,1,night,2026-01-20,8,morning,407,5075.31,358.86,11830.27,tp 5075.31
2026.01.20 12:00:00,2026-01-20,12,afternoon,LONG,405,0.01,4733.17,A1_M5_MOM_NOOP_PARIT,2026.01.27 20:09:41,2026-01-27,20,night,2026-01-20,12,afternoon,408,5125.88,392.71,12222.98,tp 5125.87
2026.01.20 20:00:00,2026-01-20,20,night,LONG,406,0.01,4760.89,A1_M5_MOM_NOOP_PARIT,2026.01.28 01:41:38,2026-01-28,1,night,2026-01-20,20,night,409,5208.95,448.06,12671.04,tp 5208.95
2026.05.29 16:00:00,2026-05-29,16,evening,LONG,410,0.01,4571.49,A1_M5_MOM_NOOP_PARIT,2026.06.05 13:59:41,2026-06-05,13,afternoon,2026-05-29,16,evening,411,4366.79,-204.7,12466.34,sl 4366.80
