entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.02.10 14:35:00,2023-02-10,14,afternoon,SHORT,222,0.01,1862.54,A1_M5_MOM_BEAR_M5_EM,2023.02.14 12:33:40,2023-02-14,12,afternoon,2023-02-10,14,afternoon,223,1869.92,-7.38,1036.2,sl 1869.90
2023.02.14 15:15:00,2023-02-14,15,afternoon,SHORT,224,0.01,1849.90,A1_M5_MOM_BEAR_M5_EM,2023.02.14 17:20:39,2023-02-14,17,evening,2023-02-14,15,afternoon,225,1858.68,-8.78,1027.42,sl 1858.67
2023.02.14 23:10:00,2023-02-14,23,night,SHORT,226,0.01,1853.83,A1_M5_MOM_BEAR_M5_EM,2023.02.15 00:35:28,2023-02-15,0,night,2023-02-14,23,night,227,1857.34,-3.51,1023.91,sl 1857.33
2023.02.15 02:35:00,2023-02-15,2,night,SHORT,228,0.01,1850.70,A1_M5_MOM_BEAR_M5_EM,2023.02.15 05:31:24,2023-02-15,5,night,2023-02-15,2,night,229,1843.70,7.0,1030.91,tp 1843.70
2023.02.15 07:15:00,2023-02-15,7,morning,SHORT,230,0.01,1833.91,A1_M5_MOM_BEAR_M5_EM,2023.02.16 00:30:28,2023-02-16,0,night,2023-02-15,7,morning,231,1839.30,-5.39,1025.52,sl 1839.27
2023.02.16 05:15:00,2023-02-16,5,night,SHORT,232,0.01,1835.82,A1_M5_MOM_BEAR_M5_EM,2023.02.16 06:13:39,2023-02-16,6,morning,2023-02-16,5,night,233,1839.35,-3.53,1021.99,sl 1839.32
2023.02.16 08:00:00,2023-02-16,8,morning,SHORT,234,0.01,1837.63,A1_M5_MOM_BEAR_M5_EM,2023.02.16 12:47:38,2023-02-16,12,afternoon,2023-02-16,8,morning,235,1830.21,7.42,1029.41,tp 1830.21
2023.02.16 13:30:00,2023-02-16,13,afternoon,SHORT,236,0.01,1831.72,A1_M5_MOM_BEAR_M5_EM,2023.02.16 15:46:18,2023-02-16,15,afternoon,2023-02-16,13,afternoon,237,1839.83,-8.11,1021.3,sl 1839.82
2023.02.17 00:15:00,2023-02-17,0,night,SHORT,238,0.01,1831.47,A1_M5_MOM_BEAR_M5_EM,2023.02.17 03:51:37,2023-02-17,3,night,2023-02-17,0,night,239,1824.47,7.0,1028.3,tp 1824.47
2023.02.17 05:15:00,2023-02-17,5,night,SHORT,240,0.01,1826.78,A1_M5_MOM_BEAR_M5_EM,2023.02.17 07:35:39,2023-02-17,7,morning,2023-02-17,5,night,241,1819.78,7.0,1035.3,tp 1819.78
2023.02.17 07:40:00,2023-02-17,7,morning,SHORT,242,0.01,1819.08,A1_M5_MOM_BEAR_M5_EM,2023.02.17 08:33:31,2023-02-17,8,morning,2023-02-17,7,morning,243,1823.59,-4.51,1030.79,sl 1823.59
2023.02.17 10:05:00,2023-02-17,10,morning,SHORT,244,0.01,1821.88,A1_M5_MOM_BEAR_M5_EM,2023.02.17 10:42:15,2023-02-17,10,morning,2023-02-17,10,morning,245,1825.40,-3.52,1027.27,sl 1825.38
2023.02.17 13:40:00,2023-02-17,13,afternoon,SHORT,246,0.01,1825.11,A1_M5_MOM_BEAR_M5_EM,2023.02.17 14:03:14,2023-02-17,14,afternoon,2023-02-17,13,afternoon,247,1830.22,-5.11,1022.16,sl 1830.22
2023.02.21 09:25:00,2023-02-21,9,morning,SHORT,248,0.01,1833.16,A1_M5_MOM_BEAR_M5_EM,2023.02.21 12:36:29,2023-02-21,12,afternoon,2023-02-21,9,morning,249,1836.66,-3.5,1018.66,sl 1836.66
2023.02.22 03:25:00,2023-02-22,3,night,SHORT,250,0.01,1835.31,A1_M5_MOM_BEAR_M5_EM,2023.02.22 06:50:39,2023-02-22,6,morning,2023-02-22,3,night,251,1838.81,-3.5,1015.16,sl 1838.81
2023.02.22 09:25:00,2023-02-22,9,morning,SHORT,252,0.01,1832.94,A1_M5_MOM_BEAR_M5_EM,2023.02.22 10:07:16,2023-02-22,10,morning,2023-02-22,9,morning,253,1836.45,-3.51,1011.65,sl 1836.44
2023.02.22 17:45:00,2023-02-22,17,evening,SHORT,254,0.01,1831.11,A1_M5_MOM_BEAR_M5_EM,2023.02.22 19:02:40,2023-02-22,19,evening,2023-02-22,17,evening,255,1824.11,7.0,1018.65,tp 1824.11
2023.02.22 19:05:00,2023-02-22,19,evening,SHORT,256,0.01,1823.97,A1_M5_MOM_BEAR_M5_EM,2023.02.23 05:26:36,2023-02-23,5,night,2023-02-22,19,evening,257,1830.67,-6.7,1011.95,sl 1830.66
2023.02.23 07:20:00,2023-02-23,7,morning,SHORT,258,0.01,1827.43,A1_M5_MOM_BEAR_M5_EM,2023.02.23 12:32:40,2023-02-23,12,afternoon,2023-02-23,7,morning,259,1820.43,7.0,1018.95,tp 1820.43
2023.02.23 14:20:00,2023-02-23,14,afternoon,SHORT,260,0.01,1824.04,A1_M5_MOM_BEAR_M5_EM,2023.02.24 13:41:15,2023-02-24,13,afternoon,2023-02-23,14,afternoon,261,1810.46,13.58,1032.53,tp 1810.46
2023.02.24 13:45:00,2023-02-24,13,afternoon,SHORT,262,0.01,1809.84,A1_M5_MOM_BEAR_M5_EM,2023.02.27 13:22:00,2023-02-27,13,afternoon,2023-02-24,13,afternoon,263,1817.07,-7.23,1025.3,sl 1817.06
2023.02.28 09:30:00,2023-02-28,9,morning,SHORT,264,0.01,1810.41,A1_M5_MOM_BEAR_M5_EM,2023.02.28 12:55:37,2023-02-28,12,afternoon,2023-02-28,9,morning,265,1813.92,-3.51,1021.79,sl 1813.91
2023.03.08 12:15:00,2023-03-08,12,afternoon,SHORT,266,0.01,1813.96,A1_M5_MOM_BEAR_M5_EM,2023.03.08 13:31:38,2023-03-08,13,afternoon,2023-03-08,12,afternoon,267,1817.47,-3.51,1018.28,sl 1817.46
2023.03.08 19:20:00,2023-03-08,19,evening,SHORT,268,0.01,1815.12,A1_M5_MOM_BEAR_M5_EM,2023.03.09 07:41:38,2023-03-09,7,morning,2023-03-08,19,evening,269,1818.63,-3.51,1014.77,sl 1818.62
2023.04.27 16:00:00,2023-04-27,16,evening,SHORT,270,0.01,1982.28,A1_M5_MOM_BEAR_M5_EM,2023.04.27 17:14:18,2023-04-27,17,evening,2023-04-27,16,evening,271,1986.69,-4.41,1010.36,sl 1986.66
2023.04.27 20:50:00,2023-04-27,20,night,SHORT,272,0.01,1987.56,A1_M5_MOM_BEAR_M5_EM,2023.04.28 01:38:29,2023-04-28,1,night,2023-04-27,20,night,273,1991.06,-3.5,1006.86,sl 1991.06
2023.05.01 01:35:00,2023-05-01,1,night,SHORT,274,0.01,1983.89,A1_M5_MOM_BEAR_M5_EM,2023.05.01 10:10:37,2023-05-01,10,morning,2023-05-01,1,night,275,1987.41,-3.52,1003.34,sl 1987.39
2023.05.01 17:00:00,2023-05-01,17,evening,SHORT,276,0.01,1981.69,A1_M5_MOM_BEAR_M5_EM,2023.05.02 06:25:34,2023-05-02,6,morning,2023-05-01,17,evening,277,1985.57,-3.88,999.46,sl 1985.57
2023.05.02 08:00:00,2023-05-02,8,morning,SHORT,278,0.01,1981.43,A1_M5_MOM_BEAR_M5_EM,2023.05.02 09:45:18,2023-05-02,9,morning,2023-05-02,8,morning,279,1984.94,-3.51,995.95,sl 1984.93
2023.05.17 03:40:00,2023-05-17,3,night,SHORT,280,0.01,1991.31,A1_M5_MOM_BEAR_M5_EM,2023.05.17 09:01:40,2023-05-17,9,morning,2023-05-17,3,night,281,1984.30,7.01,1002.96,tp 1984.31
2023.05.17 09:30:00,2023-05-17,9,morning,SHORT,282,0.01,1985.49,A1_M5_MOM_BEAR_M5_EM,2023.05.17 13:56:29,2023-05-17,13,afternoon,2023-05-17,9,morning,283,1978.45,7.04,1010.0,tp 1978.49
2023.05.17 15:05:00,2023-05-17,15,afternoon,SHORT,284,0.01,1981.21,A1_M5_MOM_BEAR_M5_EM,2023.05.18 12:33:29,2023-05-18,12,afternoon,2023-05-17,15,afternoon,285,1968.13,13.08,1023.08,tp 1968.14
2023.05.18 13:00:00,2023-05-18,13,afternoon,SHORT,286,0.01,1967.08,A1_M5_MOM_BEAR_M5_EM,2023.05.18 14:40:31,2023-05-18,14,afternoon,2023-05-18,13,afternoon,287,1955.46,11.62,1034.7,tp 1955.46
2023.05.18 14:50:00,2023-05-18,14,afternoon,SHORT,288,0.01,1955.26,A1_M5_MOM_BEAR_M5_EM,2023.05.19 02:52:59,2023-05-19,2,night,2023-05-18,14,afternoon,289,1961.43,-6.17,1028.53,sl 1961.39
2023.05.19 05:20:00,2023-05-19,5,night,SHORT,290,0.01,1961.61,A1_M5_MOM_BEAR_M5_EM,2023.05.19 06:14:21,2023-05-19,6,morning,2023-05-19,5,night,291,1965.11,-3.5,1025.03,sl 1965.11
2023.05.19 13:00:00,2023-05-19,13,afternoon,SHORT,292,0.01,1960.89,A1_M5_MOM_BEAR_M5_EM,2023.05.19 15:13:39,2023-05-19,15,afternoon,2023-05-19,13,afternoon,293,1964.41,-3.52,1021.51,sl 1964.39
2023.05.22 23:55:00,2023-05-22,23,night,SHORT,294,0.01,1969.70,A1_M5_MOM_BEAR_M5_EM,2023.05.23 01:44:27,2023-05-23,1,night,2023-05-22,23,night,295,1962.66,7.04,1028.55,tp 1962.70
2023.05.23 06:05:00,2023-05-23,6,morning,SHORT,296,0.01,1960.43,A1_M5_MOM_BEAR_M5_EM,2023.05.23 06:15:34,2023-05-23,6,morning,2023-05-23,6,morning,297,1963.93,-3.5,1025.05,sl 1963.93
2023.05.23 07:05:00,2023-05-23,7,morning,SHORT,298,0.01,1961.09,A1_M5_MOM_BEAR_M5_EM,2023.05.23 13:16:26,2023-05-23,13,afternoon,2023-05-23,7,morning,299,1964.59,-3.5,1021.55,sl 1964.59
2023.05.24 20:00:00,2023-05-24,20,night,SHORT,300,0.01,1959.00,A1_M5_MOM_BEAR_M5_EM,2023.05.25 08:25:19,2023-05-25,8,morning,2023-05-24,20,night,301,1962.52,-3.52,1018.03,sl 1962.50
2023.05.25 13:40:00,2023-05-25,13,afternoon,SHORT,302,0.01,1947.22,A1_M5_MOM_BEAR_M5_EM,2023.05.30 11:33:28,2023-05-30,11,morning,2023-05-25,13,afternoon,303,1957.58,-10.36,1007.67,sl 1957.55
2023.06.04 23:45:00,2023-06-04,23,night,SHORT,304,0.01,1948.36,A1_M5_MOM_BEAR_M5_EM,2023.06.05 07:42:28,2023-06-05,7,morning,2023-06-04,23,night,305,1941.35,7.01,1014.68,tp 1941.36
2023.06.05 08:45:00,2023-06-05,8,morning,SHORT,306,0.01,1941.22,A1_M5_MOM_BEAR_M5_EM,2023.06.05 09:39:57,2023-06-05,9,morning,2023-06-05,8,morning,307,1944.73,-3.51,1011.17,sl 1944.72
2023.06.05 11:15:00,2023-06-05,11,morning,SHORT,308,0.01,1942.39,A1_M5_MOM_BEAR_M5_EM,2023.06.05 13:15:30,2023-06-05,13,afternoon,2023-06-05,11,morning,309,1945.89,-3.5,1007.67,sl 1945.89
2023.06.07 17:05:00,2023-06-07,17,evening,SHORT,310,0.01,1941.67,A1_M5_MOM_BEAR_M5_EM,2023.06.07 17:38:36,2023-06-07,17,evening,2023-06-07,17,evening,311,1945.74,-4.07,1003.6,sl 1945.74
2023.06.07 18:15:00,2023-06-07,18,evening,SHORT,312,0.01,1944.35,A1_M5_MOM_BEAR_M5_EM,2023.06.08 05:37:40,2023-06-08,5,night,2023-06-07,18,evening,313,1947.87,-3.52,1000.08,sl 1947.85
2023.06.08 09:40:00,2023-06-08,9,morning,SHORT,314,0.01,1946.57,A1_M5_MOM_BEAR_M5_EM,2023.06.08 12:30:27,2023-06-08,12,afternoon,2023-06-08,9,morning,315,1950.09,-3.52,996.56,sl 1950.07
2023.06.13 16:55:00,2023-06-13,16,evening,SHORT,316,0.01,1944.95,A1_M5_MOM_BEAR_M5_EM,2023.06.14 03:50:33,2023-06-14,3,night,2023-06-13,16,evening,317,1948.70,-3.75,992.81,sl 1948.66
2023.06.14 06:40:00,2023-06-14,6,morning,SHORT,318,0.01,1945.84,A1_M5_MOM_BEAR_M5_EM,2023.06.14 07:28:38,2023-06-14,7,morning,2023-06-14,6,morning,319,1949.34,-3.5,989.31,sl 1949.34
2023.06.14 20:20:00,2023-06-14,20,night,SHORT,320,0.01,1945.03,A1_M5_MOM_BEAR_M5_EM,2023.06.15 00:51:37,2023-06-15,0,night,2023-06-14,20,night,321,1936.59,8.44,997.75,tp 1936.62
2023.06.15 04:15:00,2023-06-15,4,night,SHORT,322,0.01,1933.86,A1_M5_MOM_BEAR_M5_EM,2023.06.15 05:47:41,2023-06-15,5,night,2023-06-15,4,night,323,1937.37,-3.51,994.24,sl 1937.36
2023.06.15 06:45:00,2023-06-15,6,morning,SHORT,324,0.01,1933.83,A1_M5_MOM_BEAR_M5_EM,2023.06.15 12:28:28,2023-06-15,12,afternoon,2023-06-15,6,morning,325,1926.68,7.15,1001.39,tp 1926.68
2023.06.15 12:30:00,2023-06-15,12,afternoon,SHORT,326,0.01,1926.86,A1_M5_MOM_BEAR_M5_EM,2023.06.15 12:33:30,2023-06-15,12,afternoon,2023-06-15,12,afternoon,327,1931.45,-4.59,996.8,sl 1931.43
2023.06.19 15:50:00,2023-06-19,15,afternoon,SHORT,328,0.01,1951.52,A1_M5_MOM_BEAR_M5_EM,2023.06.20 07:35:04,2023-06-20,7,morning,2023-06-19,15,afternoon,329,1955.03,-3.51,993.29,sl 1955.02
2023.06.20 20:35:00,2023-06-20,20,night,SHORT,330,0.01,1935.93,A1_M5_MOM_BEAR_M5_EM,2023.06.21 02:34:39,2023-06-21,2,night,2023-06-20,20,night,331,1939.44,-3.51,989.78,sl 1939.43
2023.06.21 03:30:00,2023-06-21,3,night,SHORT,332,0.01,1936.54,A1_M5_MOM_BEAR_M5_EM,2023.06.21 12:22:13,2023-06-21,12,afternoon,2023-06-21,3,night,333,1929.54,7.0,996.78,tp 1929.54
2023.06.21 12:45:00,2023-06-21,12,afternoon,SHORT,334,0.01,1929.10,A1_M5_MOM_BEAR_M5_EM,2023.06.21 17:10:03,2023-06-21,17,evening,2023-06-21,12,afternoon,335,1934.91,-5.81,990.97,sl 1934.89
2023.06.21 23:20:00,2023-06-21,23,night,SHORT,336,0.01,1932.96,A1_M5_MOM_BEAR_M5_EM,2023.06.22 08:43:22,2023-06-22,8,morning,2023-06-21,23,night,337,1925.95,7.01,997.98,tp 1925.96
2023.06.22 09:20:00,2023-06-22,9,morning,SHORT,338,0.01,1926.91,A1_M5_MOM_BEAR_M5_EM,2023.06.22 12:31:42,2023-06-22,12,afternoon,2023-06-22,9,morning,339,1930.41,-3.5,994.48,sl 1930.41
2023.06.22 14:10:00,2023-06-22,14,afternoon,SHORT,340,0.01,1919.95,A1_M5_MOM_BEAR_M5_EM,2023.06.23 12:47:36,2023-06-23,12,afternoon,2023-06-22,14,afternoon,341,1926.47,-6.52,987.96,sl 1926.46
2023.06.27 17:40:00,2023-06-27,17,evening,SHORT,342,0.01,1913.66,A1_M5_MOM_BEAR_M5_EM,2023.06.28 00:22:15,2023-06-28,0,night,2023-06-27,17,evening,343,1917.17,-3.51,984.45,sl 1917.16
2023.06.28 02:10:00,2023-06-28,2,night,SHORT,344,0.01,1914.88,A1_M5_MOM_BEAR_M5_EM,2023.06.28 09:48:37,2023-06-28,9,morning,2023-06-28,2,night,345,1907.88,7.0,991.45,tp 1907.88
2023.06.28 10:25:00,2023-06-28,10,morning,SHORT,346,0.01,1906.98,A1_M5_MOM_BEAR_M5_EM,2023.06.28 13:32:05,2023-06-28,13,afternoon,2023-06-28,10,morning,347,1910.61,-3.63,987.82,sl 1910.48
2023.06.28 14:55:00,2023-06-28,14,afternoon,SHORT,348,0.01,1906.13,A1_M5_MOM_BEAR_M5_EM,2023.06.28 15:25:30,2023-06-28,15,afternoon,2023-06-28,14,afternoon,349,1912.49,-6.36,981.46,sl 1912.48
2023.06.28 20:20:00,2023-06-28,20,night,SHORT,350,0.01,1909.37,A1_M5_MOM_BEAR_M5_EM,2023.06.29 01:19:42,2023-06-29,1,night,2023-06-28,20,night,351,1912.87,-3.5,977.96,sl 1912.87
2023.06.29 03:40:00,2023-06-29,3,night,SHORT,352,0.01,1903.39,A1_M5_MOM_BEAR_M5_EM,2023.06.29 07:36:26,2023-06-29,7,morning,2023-06-29,3,night,353,1906.89,-3.5,974.46,sl 1906.89
2023.06.29 09:40:00,2023-06-29,9,morning,SHORT,354,0.01,1904.38,A1_M5_MOM_BEAR_M5_EM,2023.06.29 10:37:28,2023-06-29,10,morning,2023-06-29,9,morning,355,1907.89,-3.51,970.95,sl 1907.88
2023.06.29 13:25:00,2023-06-29,13,afternoon,SHORT,356,0.01,1895.36,A1_M5_MOM_BEAR_M5_EM,2023.06.29 14:09:14,2023-06-29,14,afternoon,2023-06-29,13,afternoon,357,1902.35,-6.99,963.96,sl 1902.35
2023.06.30 07:45:00,2023-06-30,7,morning,SHORT,358,0.01,1905.64,A1_M5_MOM_BEAR_M5_EM,2023.06.30 12:30:40,2023-06-30,12,afternoon,2023-06-30,7,morning,359,1909.14,-3.5,960.46,sl 1909.14
2023.07.06 00:45:00,2023-07-06,0,night,SHORT,360,0.01,1916.23,A1_M5_MOM_BEAR_M5_EM,2023.07.06 02:30:05,2023-07-06,2,night,2023-07-06,0,night,361,1919.78,-3.55,956.91,sl 1919.73
2023.07.06 04:00:00,2023-07-06,4,night,SHORT,362,0.01,1918.11,A1_M5_MOM_BEAR_M5_EM,2023.07.06 10:29:05,2023-07-06,10,morning,2023-07-06,4,night,363,1921.62,-3.51,953.4,sl 1921.61
2023.07.06 17:35:00,2023-07-06,17,evening,SHORT,364,0.01,1909.14,A1_M5_MOM_BEAR_M5_EM,2023.07.07 05:01:34,2023-07-07,5,night,2023-07-06,17,evening,365,1912.66,-3.52,949.88,sl 1912.64
2023.08.03 00:50:00,2023-08-03,0,night,SHORT,366,0.01,1935.61,A1_M5_MOM_BEAR_M5_EM,2023.08.04 12:30:04,2023-08-04,12,afternoon,2023-08-03,0,night,367,1928.58,7.03,956.91,tp 1928.61
2023.08.07 10:10:00,2023-08-07,10,morning,SHORT,368,0.01,1934.34,A1_M5_MOM_BEAR_M5_EM,2023.08.07 12:58:30,2023-08-07,12,afternoon,2023-08-07,10,morning,369,1937.85,-3.51,953.4,sl 1937.84
2023.08.07 14:45:00,2023-08-07,14,afternoon,SHORT,370,0.01,1934.74,A1_M5_MOM_BEAR_M5_EM,2023.08.08 12:09:26,2023-08-08,12,afternoon,2023-08-07,14,afternoon,371,1925.74,9.0,962.4,tp 1925.75
2023.08.08 12:45:00,2023-08-08,12,afternoon,SHORT,372,0.01,1925.47,A1_M5_MOM_BEAR_M5_EM,2023.08.08 14:41:30,2023-08-08,14,afternoon,2023-08-08,12,afternoon,373,1930.37,-4.9,957.5,sl 1930.36
2023.08.08 15:25:00,2023-08-08,15,afternoon,SHORT,374,0.01,1926.08,A1_M5_MOM_BEAR_M5_EM,2023.08.09 02:52:12,2023-08-09,2,night,2023-08-08,15,afternoon,375,1930.23,-4.15,953.35,sl 1930.22
2023.08.09 10:25:00,2023-08-09,10,morning,SHORT,376,0.01,1925.66,A1_M5_MOM_BEAR_M5_EM,2023.08.09 14:54:25,2023-08-09,14,afternoon,2023-08-09,10,morning,377,1918.66,7.0,960.35,tp 1918.66
2023.08.09 15:20:00,2023-08-09,15,afternoon,SHORT,378,0.01,1917.02,A1_M5_MOM_BEAR_M5_EM,2023.08.10 10:30:35,2023-08-10,10,morning,2023-08-09,15,afternoon,379,1922.07,-5.05,955.3,sl 1922.05
2023.08.10 18:20:00,2023-08-10,18,evening,SHORT,380,0.01,1913.50,A1_M5_MOM_BEAR_M5_EM,2023.08.11 06:12:37,2023-08-11,6,morning,2023-08-10,18,evening,381,1917.00,-3.5,951.8,sl 1917.00
2023.08.11 17:40:00,2023-08-11,17,evening,SHORT,382,0.01,1913.81,A1_M5_MOM_BEAR_M5_EM,2023.08.14 12:24:40,2023-08-14,12,afternoon,2023-08-11,17,evening,383,1906.81,7.0,958.8,tp 1906.81
2023.08.14 13:20:00,2023-08-14,13,afternoon,SHORT,384,0.01,1907.85,A1_M5_MOM_BEAR_M5_EM,2023.08.14 16:07:19,2023-08-14,16,evening,2023-08-14,13,afternoon,385,1912.74,-4.89,953.91,sl 1912.73
2023.08.14 19:50:00,2023-08-14,19,evening,SHORT,386,0.01,1907.51,A1_M5_MOM_BEAR_M5_EM,2023.08.15 12:30:32,2023-08-15,12,afternoon,2023-08-14,19,evening,387,1900.50,7.01,960.92,tp 1900.51
2023.08.15 18:10:00,2023-08-15,18,evening,SHORT,388,0.01,1903.99,A1_M5_MOM_BEAR_M5_EM,2023.08.16 18:02:37,2023-08-16,18,evening,2023-08-15,18,evening,389,1896.99,7.0,967.92,tp 1896.99
2023.08.16 18:45:00,2023-08-16,18,evening,SHORT,390,0.01,1896.22,A1_M5_MOM_BEAR_M5_EM,2023.08.17 12:03:01,2023-08-17,12,afternoon,2023-08-16,18,evening,391,1899.73,-3.51,964.41,sl 1899.72
2023.08.17 16:20:00,2023-08-17,16,evening,SHORT,392,0.01,1889.58,A1_M5_MOM_BEAR_M5_EM,2023.08.18 00:48:17,2023-08-18,0,night,2023-08-17,16,evening,393,1893.08,-3.5,960.91,sl 1893.08
2023.08.18 09:10:00,2023-08-18,9,morning,SHORT,394,0.01,1891.52,A1_M5_MOM_BEAR_M5_EM,2023.08.18 10:14:27,2023-08-18,10,morning,2023-08-18,9,morning,395,1895.02,-3.5,957.41,sl 1895.02
2023.08.18 17:20:00,2023-08-18,17,evening,SHORT,396,0.01,1888.87,A1_M5_MOM_BEAR_M5_EM,2023.08.21 02:53:38,2023-08-21,2,night,2023-08-18,17,evening,397,1892.37,-3.5,953.91,sl 1892.37
2023.08.21 06:45:00,2023-08-21,6,morning,SHORT,398,0.01,1888.46,A1_M5_MOM_BEAR_M5_EM,2023.08.21 11:39:15,2023-08-21,11,morning,2023-08-21,6,morning,399,1891.96,-3.5,950.41,sl 1891.96
2023.09.10 23:15:00,2023-09-10,23,night,SHORT,400,0.01,1918.05,A1_M5_MOM_BEAR_M5_EM,2023.09.11 01:34:37,2023-09-11,1,night,2023-09-10,23,night,401,1921.55,-3.5,946.91,sl 1921.55
2023.09.12 01:05:00,2023-09-12,1,night,SHORT,402,0.01,1921.24,A1_M5_MOM_BEAR_M5_EM,2023.09.12 11:20:30,2023-09-12,11,morning,2023-09-12,1,night,403,1914.24,7.0,953.91,tp 1914.24
2023.09.12 12:55:00,2023-09-12,12,afternoon,SHORT,404,0.01,1910.14,A1_M5_MOM_BEAR_M5_EM,2023.09.12 14:33:16,2023-09-12,14,afternoon,2023-09-12,12,afternoon,405,1913.73,-3.59,950.32,sl 1913.67
2023.09.12 17:15:00,2023-09-12,17,evening,SHORT,406,0.01,1911.93,A1_M5_MOM_BEAR_M5_EM,2023.09.13 13:36:03,2023-09-13,13,afternoon,2023-09-12,17,evening,407,1915.43,-3.5,946.82,sl 1915.43
2023.09.13 16:50:00,2023-09-13,16,evening,SHORT,408,0.01,1909.82,A1_M5_MOM_BEAR_M5_EM,2023.09.14 12:30:39,2023-09-14,12,afternoon,2023-09-13,16,evening,409,1902.81,7.01,953.83,tp 1902.82
2023.09.14 13:30:00,2023-09-14,13,afternoon,SHORT,410,0.01,1902.46,A1_M5_MOM_BEAR_M5_EM,2023.09.14 14:49:31,2023-09-14,14,afternoon,2023-09-14,13,afternoon,411,1909.04,-6.58,947.25,sl 1909.03
2023.09.27 02:30:00,2023-09-27,2,night,SHORT,412,0.01,1901.05,A1_M5_MOM_BEAR_M5_EM,2023.09.27 10:47:28,2023-09-27,10,morning,2023-09-27,2,night,413,1894.05,7.0,954.25,tp 1894.05
2023.09.27 11:00:00,2023-09-27,11,morning,SHORT,414,0.01,1893.88,A1_M5_MOM_BEAR_M5_EM,2023.09.27 13:41:42,2023-09-27,13,afternoon,2023-09-27,11,morning,415,1886.76,7.12,961.37,tp 1886.88
2023.09.27 15:00:00,2023-09-27,15,afternoon,SHORT,416,0.01,1883.63,A1_M5_MOM_BEAR_M5_EM,2023.09.27 17:20:36,2023-09-27,17,evening,2023-09-27,15,afternoon,417,1874.70,8.93,970.3,tp 1874.70
2023.09.27 18:05:00,2023-09-27,18,evening,SHORT,418,0.01,1873.44,A1_M5_MOM_BEAR_M5_EM,2023.09.27 18:35:59,2023-09-27,18,evening,2023-09-27,18,evening,419,1876.96,-3.52,966.78,sl 1876.94
2023.09.27 20:30:00,2023-09-27,20,night,SHORT,420,0.01,1875.68,A1_M5_MOM_BEAR_M5_EM,2023.09.28 12:34:32,2023-09-28,12,afternoon,2023-09-27,20,night,421,1879.20,-3.52,963.26,sl 1879.18
2023.09.28 13:20:00,2023-09-28,13,afternoon,SHORT,422,0.01,1872.70,A1_M5_MOM_BEAR_M5_EM,2023.09.28 15:10:26,2023-09-28,15,afternoon,2023-09-28,13,afternoon,423,1861.45,11.25,974.51,tp 1861.45
2023.09.28 16:15:00,2023-09-28,16,evening,SHORT,424,0.01,1863.03,A1_M5_MOM_BEAR_M5_EM,2023.09.29 05:56:15,2023-09-29,5,night,2023-09-28,16,evening,425,1868.35,-5.32,969.19,sl 1868.34
2023.09.29 16:15:00,2023-09-29,16,evening,SHORT,426,0.01,1853.40,A1_M5_MOM_BEAR_M5_EM,2023.10.02 00:51:23,2023-10-02,0,night,2023-09-29,16,evening,427,1845.72,7.68,976.87,tp 1845.73
2023.10.02 01:40:00,2023-10-02,1,night,SHORT,428,0.01,1845.43,A1_M5_MOM_BEAR_M5_EM,2023.10.02 09:03:38,2023-10-02,9,morning,2023-10-02,1,night,429,1838.42,7.01,983.88,tp 1838.43
2023.10.02 10:45:00,2023-10-02,10,morning,SHORT,430,0.01,1834.61,A1_M5_MOM_BEAR_M5_EM,2023.10.02 11:45:13,2023-10-02,11,morning,2023-10-02,10,morning,431,1838.19,-3.58,980.3,sl 1838.19
2023.10.02 13:30:00,2023-10-02,13,afternoon,SHORT,432,0.01,1835.34,A1_M5_MOM_BEAR_M5_EM,2023.10.02 23:12:12,2023-10-02,23,night,2023-10-02,13,afternoon,433,1825.15,10.19,990.49,tp 1825.18
2023.10.03 00:10:00,2023-10-03,0,night,SHORT,434,0.01,1822.88,A1_M5_MOM_BEAR_M5_EM,2023.10.03 08:06:40,2023-10-03,8,morning,2023-10-03,0,night,435,1827.39,-4.51,985.98,sl 1827.39
2023.10.03 10:20:00,2023-10-03,10,morning,SHORT,436,0.01,1825.14,A1_M5_MOM_BEAR_M5_EM,2023.10.03 12:18:31,2023-10-03,12,afternoon,2023-10-03,10,morning,437,1828.64,-3.5,982.48,sl 1828.64
2023.10.03 12:45:00,2023-10-03,12,afternoon,SHORT,438,0.01,1825.12,A1_M5_MOM_BEAR_M5_EM,2023.10.03 13:43:26,2023-10-03,13,afternoon,2023-10-03,12,afternoon,439,1829.19,-4.07,978.41,sl 1829.19
2023.10.03 15:25:00,2023-10-03,15,afternoon,SHORT,440,0.01,1824.78,A1_M5_MOM_BEAR_M5_EM,2023.10.06 15:28:17,2023-10-06,15,afternoon,2023-10-03,15,afternoon,441,1833.14,-8.36,970.05,sl 1833.14
2023.11.13 01:50:00,2023-11-13,1,night,SHORT,442,0.01,1938.77,A1_M5_MOM_BEAR_M5_EM,2023.11.13 14:00:42,2023-11-13,14,afternoon,2023-11-13,1,night,443,1931.66,7.11,977.16,tp 1931.77
