entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.06.13 16:15:00,2023-06-13,16,evening,SHORT,226,0.01,1945.37,A1_M5_MOM_SHORT_V2_R,2023.06.14 03:56:30,2023-06-14,3,night,2023-06-13,16,evening,227,1948.90,-3.53,1005.06,sl 1948.87
2023.06.14 05:55:00,2023-06-14,5,night,SHORT,228,0.01,1946.34,A1_M5_MOM_SHORT_V2_R,2023.06.14 07:34:25,2023-06-14,7,morning,2023-06-14,5,night,229,1949.84,-3.5,1001.56,sl 1949.84
2023.06.14 20:55:00,2023-06-14,20,night,SHORT,230,0.01,1939.97,A1_M5_MOM_SHORT_V2_R,2023.06.14 22:04:25,2023-06-14,22,night,2023-06-14,20,night,231,1943.73,-3.76,997.8,sl 1943.73
2023.06.15 01:05:00,2023-06-15,1,night,SHORT,232,0.01,1936.99,A1_M5_MOM_SHORT_V2_R,2023.06.15 07:02:40,2023-06-15,7,morning,2023-06-15,1,night,233,1929.99,7.0,1004.8,tp 1929.99
2023.06.15 07:05:00,2023-06-15,7,morning,SHORT,234,0.01,1930.50,A1_M5_MOM_SHORT_V2_R,2023.06.15 09:18:38,2023-06-15,9,morning,2023-06-15,7,morning,235,1935.45,-4.95,999.85,sl 1935.45
2023.06.15 11:20:00,2023-06-15,11,morning,SHORT,236,0.01,1932.46,A1_M5_MOM_SHORT_V2_R,2023.06.15 12:30:05,2023-06-15,12,afternoon,2023-06-15,11,morning,237,1925.42,7.04,1006.89,tp 1925.46
2023.06.19 16:10:00,2023-06-19,16,evening,SHORT,238,0.01,1950.68,A1_M5_MOM_SHORT_V2_R,2023.06.19 22:17:02,2023-06-19,22,night,2023-06-19,16,evening,239,1954.20,-3.52,1003.37,sl 1954.18
2023.06.20 01:20:00,2023-06-20,1,night,SHORT,240,0.01,1949.10,A1_M5_MOM_SHORT_V2_R,2023.06.20 06:38:36,2023-06-20,6,morning,2023-06-20,1,night,241,1952.62,-3.52,999.85,sl 1952.60
2023.06.20 13:00:00,2023-06-20,13,afternoon,SHORT,242,0.01,1944.68,A1_M5_MOM_SHORT_V2_R,2023.06.20 13:25:52,2023-06-20,13,afternoon,2023-06-20,13,afternoon,243,1937.68,7.0,1006.85,tp 1937.68
2023.06.20 13:40:00,2023-06-20,13,afternoon,SHORT,244,0.01,1935.06,A1_M5_MOM_SHORT_V2_R,2023.06.22 14:16:37,2023-06-22,14,afternoon,2023-06-20,13,afternoon,245,1918.99,16.07,1022.92,tp 1918.99
2023.06.22 15:55:00,2023-06-22,15,afternoon,SHORT,246,0.01,1913.10,A1_M5_MOM_SHORT_V2_R,2023.06.22 16:21:39,2023-06-22,16,evening,2023-06-22,15,afternoon,247,1916.60,-3.5,1019.42,sl 1916.60
2023.06.23 01:55:00,2023-06-23,1,night,SHORT,248,0.01,1911.37,A1_M5_MOM_SHORT_V2_R,2023.06.23 04:34:29,2023-06-23,4,night,2023-06-23,1,night,249,1914.87,-3.5,1015.92,sl 1914.87
2023.06.27 00:10:00,2023-06-27,0,night,SHORT,250,0.01,1922.42,A1_M5_MOM_SHORT_V2_R,2023.06.27 01:33:41,2023-06-27,1,night,2023-06-27,0,night,251,1925.93,-3.51,1012.41,sl 1925.92
2023.06.27 16:05:00,2023-06-27,16,evening,SHORT,252,0.01,1912.96,A1_M5_MOM_SHORT_V2_R,2023.06.27 16:31:36,2023-06-27,16,evening,2023-06-27,16,evening,253,1916.47,-3.51,1008.9,sl 1916.46
2023.06.27 17:55:00,2023-06-27,17,evening,SHORT,254,0.01,1912.17,A1_M5_MOM_SHORT_V2_R,2023.06.27 19:33:29,2023-06-27,19,evening,2023-06-27,17,evening,255,1915.67,-3.5,1005.4,sl 1915.67
2023.06.27 20:25:00,2023-06-27,20,night,SHORT,256,0.01,1913.43,A1_M5_MOM_SHORT_V2_R,2023.06.28 00:18:35,2023-06-28,0,night,2023-06-27,20,night,257,1916.94,-3.51,1001.89,sl 1916.93
2023.06.28 07:15:00,2023-06-28,7,morning,SHORT,258,0.01,1911.02,A1_M5_MOM_SHORT_V2_R,2023.06.28 13:46:17,2023-06-28,13,afternoon,2023-06-28,7,morning,259,1903.91,7.11,1009.0,tp 1904.02
2023.06.28 20:00:00,2023-06-28,20,night,SHORT,260,0.01,1909.35,A1_M5_MOM_SHORT_V2_R,2023.06.29 01:19:41,2023-06-29,1,night,2023-06-28,20,night,261,1912.85,-3.5,1005.5,sl 1912.85
2023.06.29 02:40:00,2023-06-29,2,night,SHORT,262,0.01,1905.65,A1_M5_MOM_SHORT_V2_R,2023.06.29 10:52:27,2023-06-29,10,morning,2023-06-29,2,night,263,1909.16,-3.51,1001.99,sl 1909.15
2023.06.29 13:15:00,2023-06-29,13,afternoon,SHORT,264,0.01,1895.15,A1_M5_MOM_SHORT_V2_R,2023.06.29 13:51:38,2023-06-29,13,afternoon,2023-06-29,13,afternoon,265,1898.80,-3.65,998.34,sl 1898.80
2023.06.30 07:55:00,2023-06-30,7,morning,SHORT,266,0.01,1904.74,A1_M5_MOM_SHORT_V2_R,2023.06.30 12:30:30,2023-06-30,12,afternoon,2023-06-30,7,morning,267,1908.24,-3.5,994.84,sl 1908.24
2023.07.06 04:20:00,2023-07-06,4,night,SHORT,268,0.01,1917.56,A1_M5_MOM_SHORT_V2_R,2023.07.06 05:43:41,2023-07-06,5,night,2023-07-06,4,night,269,1921.06,-3.5,991.34,sl 1921.06
2023.07.06 08:20:00,2023-07-06,8,morning,SHORT,270,0.01,1916.99,A1_M5_MOM_SHORT_V2_R,2023.07.06 10:20:38,2023-07-06,10,morning,2023-07-06,8,morning,271,1920.49,-3.5,987.84,sl 1920.49
2023.07.07 00:40:00,2023-07-07,0,night,SHORT,272,0.01,1909.85,A1_M5_MOM_SHORT_V2_R,2023.07.07 05:08:34,2023-07-07,5,night,2023-07-07,0,night,273,1913.36,-3.51,984.33,sl 1913.35
2023.08.04 10:35:00,2023-08-04,10,morning,SHORT,274,0.01,1931.62,A1_M5_MOM_SHORT_V2_R,2023.08.04 12:30:40,2023-08-04,12,afternoon,2023-08-04,10,morning,275,1935.14,-3.52,980.81,sl 1935.12
2023.08.07 10:00:00,2023-08-07,10,morning,SHORT,276,0.01,1934.30,A1_M5_MOM_SHORT_V2_R,2023.08.07 12:58:29,2023-08-07,12,afternoon,2023-08-07,10,morning,277,1937.81,-3.51,977.3,sl 1937.80
2023.08.07 14:25:00,2023-08-07,14,afternoon,SHORT,278,0.01,1935.41,A1_M5_MOM_SHORT_V2_R,2023.08.08 11:52:38,2023-08-08,11,morning,2023-08-07,14,afternoon,279,1928.41,7.0,984.3,tp 1928.41
2023.08.08 12:00:00,2023-08-08,12,afternoon,SHORT,280,0.01,1928.87,A1_M5_MOM_SHORT_V2_R,2023.08.09 06:07:04,2023-08-09,6,morning,2023-08-08,12,afternoon,281,1932.38,-3.51,980.79,sl 1932.37
2023.08.09 10:25:00,2023-08-09,10,morning,SHORT,282,0.01,1925.66,A1_M5_MOM_SHORT_V2_R,2023.08.09 14:54:25,2023-08-09,14,afternoon,2023-08-09,10,morning,283,1918.66,7.0,987.79,tp 1918.66
2023.08.09 20:10:00,2023-08-09,20,night,SHORT,284,0.01,1914.85,A1_M5_MOM_SHORT_V2_R,2023.08.10 01:35:04,2023-08-10,1,night,2023-08-09,20,night,285,1918.35,-3.5,984.29,sl 1918.35
2023.08.10 18:00:00,2023-08-10,18,evening,SHORT,286,0.01,1913.66,A1_M5_MOM_SHORT_V2_R,2023.08.11 06:16:27,2023-08-11,6,morning,2023-08-10,18,evening,287,1917.17,-3.51,980.78,sl 1917.16
2023.08.11 16:20:00,2023-08-11,16,evening,SHORT,288,0.01,1914.74,A1_M5_MOM_SHORT_V2_R,2023.08.14 12:23:41,2023-08-14,12,afternoon,2023-08-11,16,evening,289,1907.74,7.0,987.78,tp 1907.74
2023.08.14 13:40:00,2023-08-14,13,afternoon,SHORT,290,0.01,1904.30,A1_M5_MOM_SHORT_V2_R,2023.08.14 14:14:31,2023-08-14,14,afternoon,2023-08-14,13,afternoon,291,1907.92,-3.62,984.16,sl 1907.80
2023.08.14 17:55:00,2023-08-14,17,evening,SHORT,292,0.01,1910.58,A1_M5_MOM_SHORT_V2_R,2023.08.15 07:34:14,2023-08-15,7,morning,2023-08-14,17,evening,293,1903.57,7.01,991.17,tp 1903.58
2023.08.15 20:45:00,2023-08-15,20,night,SHORT,294,0.01,1901.52,A1_M5_MOM_SHORT_V2_R,2023.08.16 03:18:14,2023-08-16,3,night,2023-08-15,20,night,295,1905.02,-3.5,987.67,sl 1905.02
2023.08.16 16:20:00,2023-08-16,16,evening,SHORT,296,0.01,1900.47,A1_M5_MOM_SHORT_V2_R,2023.08.16 19:16:28,2023-08-16,19,evening,2023-08-16,16,evening,297,1893.47,7.0,994.67,tp 1893.47
2023.08.16 19:30:00,2023-08-16,19,evening,SHORT,298,0.01,1893.00,A1_M5_MOM_SHORT_V2_R,2023.08.17 06:43:37,2023-08-17,6,morning,2023-08-16,19,evening,299,1896.51,-3.51,991.16,sl 1896.50
2023.08.17 16:00:00,2023-08-17,16,evening,SHORT,300,0.01,1889.49,A1_M5_MOM_SHORT_V2_R,2023.08.18 01:17:35,2023-08-18,1,night,2023-08-17,16,evening,301,1894.29,-4.8,986.36,sl 1894.29
2023.08.18 17:20:00,2023-08-18,17,evening,SHORT,302,0.01,1888.87,A1_M5_MOM_SHORT_V2_R,2023.08.21 02:53:38,2023-08-21,2,night,2023-08-18,17,evening,303,1892.37,-3.5,982.86,sl 1892.37
2023.08.21 06:05:00,2023-08-21,6,morning,SHORT,304,0.01,1887.67,A1_M5_MOM_SHORT_V2_R,2023.08.21 11:33:38,2023-08-21,11,morning,2023-08-21,6,morning,305,1891.18,-3.51,979.35,sl 1891.17
2023.09.12 11:20:00,2023-09-12,11,morning,SHORT,306,0.01,1914.52,A1_M5_MOM_SHORT_V2_R,2023.09.13 12:30:39,2023-09-13,12,afternoon,2023-09-12,11,morning,307,1907.51,7.01,986.36,tp 1907.52
2023.09.13 18:45:00,2023-09-13,18,evening,SHORT,308,0.01,1909.18,A1_M5_MOM_SHORT_V2_R,2023.09.14 00:49:39,2023-09-14,0,night,2023-09-13,18,evening,309,1912.68,-3.5,982.86,sl 1912.68
2023.09.14 05:55:00,2023-09-14,5,night,SHORT,310,0.01,1908.36,A1_M5_MOM_SHORT_V2_R,2023.09.14 12:34:43,2023-09-14,12,afternoon,2023-09-14,5,night,311,1901.36,7.0,989.86,tp 1901.36
2023.09.26 00:55:00,2023-09-26,0,night,SHORT,312,0.01,1914.99,A1_M5_MOM_SHORT_V2_R,2023.09.26 12:38:12,2023-09-26,12,afternoon,2023-09-26,0,night,313,1907.99,7.0,996.86,tp 1907.99
2023.09.26 12:40:00,2023-09-26,12,afternoon,SHORT,314,0.01,1906.09,A1_M5_MOM_SHORT_V2_R,2023.09.27 10:39:37,2023-09-27,10,morning,2023-09-26,12,afternoon,315,1894.48,11.61,1008.47,tp 1894.50
2023.09.27 11:00:00,2023-09-27,11,morning,SHORT,316,0.01,1893.88,A1_M5_MOM_SHORT_V2_R,2023.09.27 13:41:42,2023-09-27,13,afternoon,2023-09-27,11,morning,317,1886.76,7.12,1015.59,tp 1886.88
2023.09.27 13:45:00,2023-09-27,13,afternoon,SHORT,318,0.01,1885.88,A1_M5_MOM_SHORT_V2_R,2023.09.27 16:27:38,2023-09-27,16,evening,2023-09-27,13,afternoon,319,1877.05,8.83,1024.42,tp 1877.05
2023.09.27 16:30:00,2023-09-27,16,evening,SHORT,320,0.01,1877.20,A1_M5_MOM_SHORT_V2_R,2023.09.28 14:31:26,2023-09-28,14,afternoon,2023-09-27,16,evening,321,1870.20,7.0,1031.42,tp 1870.20
2023.09.28 14:40:00,2023-09-28,14,afternoon,SHORT,322,0.01,1868.18,A1_M5_MOM_SHORT_V2_R,2023.09.28 15:12:29,2023-09-28,15,afternoon,2023-09-28,14,afternoon,323,1860.49,7.69,1039.11,tp 1860.52
2023.09.28 15:15:00,2023-09-28,15,afternoon,SHORT,324,0.01,1860.05,A1_M5_MOM_SHORT_V2_R,2023.09.29 06:18:37,2023-09-29,6,morning,2023-09-28,15,afternoon,325,1869.17,-9.12,1029.99,sl 1869.17
2023.09.29 15:30:00,2023-09-29,15,afternoon,SHORT,326,0.01,1854.88,A1_M5_MOM_SHORT_V2_R,2023.09.29 18:21:55,2023-09-29,18,evening,2023-09-29,15,afternoon,327,1847.87,7.01,1037.0,tp 1847.88
2023.10.02 04:10:00,2023-10-02,4,night,SHORT,328,0.01,1842.89,A1_M5_MOM_SHORT_V2_R,2023.10.02 09:23:19,2023-10-02,9,morning,2023-10-02,4,night,329,1835.88,7.01,1044.01,tp 1835.89
2023.10.02 09:50:00,2023-10-02,9,morning,SHORT,330,0.01,1833.05,A1_M5_MOM_SHORT_V2_R,2023.10.02 11:36:15,2023-10-02,11,morning,2023-10-02,9,morning,331,1836.56,-3.51,1040.5,sl 1836.55
2023.10.02 14:30:00,2023-10-02,14,afternoon,SHORT,332,0.01,1830.45,A1_M5_MOM_SHORT_V2_R,2023.10.02 15:23:41,2023-10-02,15,afternoon,2023-10-02,14,afternoon,333,1833.95,-3.5,1037.0,sl 1833.95
2023.10.02 19:30:00,2023-10-02,19,evening,SHORT,334,0.01,1829.42,A1_M5_MOM_SHORT_V2_R,2023.10.02 23:14:41,2023-10-02,23,night,2023-10-02,19,evening,335,1822.42,7.0,1044.0,tp 1822.42
2023.10.02 23:25:00,2023-10-02,23,night,SHORT,336,0.01,1821.04,A1_M5_MOM_SHORT_V2_R,2023.10.02 23:43:27,2023-10-02,23,night,2023-10-02,23,night,337,1824.58,-3.54,1040.46,sl 1824.54
2023.10.04 07:10:00,2023-10-04,7,morning,SHORT,338,0.01,1818.28,A1_M5_MOM_SHORT_V2_R,2023.10.04 07:42:37,2023-10-04,7,morning,2023-10-04,7,morning,339,1821.78,-3.5,1036.96,sl 1821.78
2023.10.04 17:05:00,2023-10-04,17,evening,SHORT,340,0.01,1820.68,A1_M5_MOM_SHORT_V2_R,2023.10.05 00:54:31,2023-10-05,0,night,2023-10-04,17,evening,341,1824.19,-3.51,1033.45,sl 1824.18
2023.10.05 12:40:00,2023-10-05,12,afternoon,SHORT,342,0.01,1814.93,A1_M5_MOM_SHORT_V2_R,2023.10.05 13:45:04,2023-10-05,13,afternoon,2023-10-05,12,afternoon,343,1821.52,-6.59,1026.86,sl 1821.52
2023.10.06 10:00:00,2023-10-06,10,morning,SHORT,344,0.01,1820.51,A1_M5_MOM_SHORT_V2_R,2023.10.06 10:10:41,2023-10-06,10,morning,2023-10-06,10,morning,345,1824.02,-3.51,1023.35,sl 1824.01
2023.10.06 12:35:00,2023-10-06,12,afternoon,SHORT,346,0.01,1813.77,A1_M5_MOM_SHORT_V2_R,2023.10.06 13:21:29,2023-10-06,13,afternoon,2023-10-06,12,afternoon,347,1820.93,-7.16,1016.19,sl 1820.93
2024.02.14 07:10:00,2024-02-14,7,morning,SHORT,348,0.01,1988.20,A1_M5_MOM_SHORT_V2_R,2024.02.14 08:57:04,2024-02-14,8,morning,2024-02-14,7,morning,349,1991.71,-3.51,1012.68,sl 1991.70
2024.06.13 16:05:00,2024-06-13,16,evening,SHORT,350,0.01,2296.88,A1_M5_MOM_SHORT_V2_R,2024.06.13 16:36:39,2024-06-13,16,evening,2024-06-13,16,evening,351,2300.40,-3.52,1009.16,sl 2300.38
2024.11.13 16:25:00,2024-11-13,16,evening,SHORT,352,0.01,2579.97,A1_M5_MOM_SHORT_V2_R,2024.11.13 16:42:01,2024-11-13,16,evening,2024-11-13,16,evening,353,2584.51,-4.54,1004.62,sl 2584.51
2024.11.14 00:35:00,2024-11-14,0,night,SHORT,354,0.01,2567.29,A1_M5_MOM_SHORT_V2_R,2024.11.14 01:35:26,2024-11-14,1,night,2024-11-14,0,night,355,2560.29,7.0,1011.62,tp 2560.29
2024.11.14 01:40:00,2024-11-14,1,night,SHORT,356,0.01,2559.05,A1_M5_MOM_SHORT_V2_R,2024.11.14 02:17:38,2024-11-14,2,night,2024-11-14,1,night,357,2565.26,-6.21,1005.41,sl 2565.24
2024.11.14 04:40:00,2024-11-14,4,night,SHORT,358,0.01,2556.52,A1_M5_MOM_SHORT_V2_R,2024.11.14 08:30:34,2024-11-14,8,morning,2024-11-14,4,night,359,2547.84,8.68,1014.09,tp 2547.96
2024.11.14 08:35:00,2024-11-14,8,morning,SHORT,360,0.01,2546.73,A1_M5_MOM_SHORT_V2_R,2024.11.14 10:46:58,2024-11-14,10,morning,2024-11-14,8,morning,361,2554.34,-7.61,1006.48,sl 2554.34
2024.11.15 05:00:00,2024-11-15,5,night,SHORT,362,0.01,2559.95,A1_M5_MOM_SHORT_V2_R,2024.11.15 07:03:14,2024-11-15,7,morning,2024-11-15,5,night,363,2566.05,-6.1,1000.38,sl 2566.05
2024.11.15 19:25:00,2024-11-15,19,evening,SHORT,364,0.01,2560.71,A1_M5_MOM_SHORT_V2_R,2024.11.17 22:00:00,2024-11-17,22,night,2024-11-15,19,evening,365,2565.04,-4.33,996.05,sl 2564.21
2024.12.06 00:45:00,2024-12-06,0,night,SHORT,366,0.01,2620.91,A1_M5_MOM_SHORT_V2_R,2024.12.06 02:20:27,2024-12-06,2,night,2024-12-06,0,night,367,2631.91,-11.0,985.05,sl 2631.87
2024.12.19 14:40:00,2024-12-19,14,afternoon,SHORT,368,0.01,2587.25,A1_M5_MOM_SHORT_V2_R,2024.12.19 14:45:38,2024-12-19,14,afternoon,2024-12-19,14,afternoon,369,2590.75,-3.5,981.55,sl 2590.75
2024.12.20 00:00:00,2024-12-20,0,night,SHORT,370,0.01,2590.83,A1_M5_MOM_SHORT_V2_R,2024.12.20 00:07:33,2024-12-20,0,night,2024-12-20,0,night,371,2594.33,-3.5,978.05,sl 2594.33
2024.12.24 09:00:00,2024-12-24,9,morning,SHORT,372,0.01,2613.54,A1_M5_MOM_SHORT_V2_R,2024.12.24 09:16:25,2024-12-24,9,morning,2024-12-24,9,morning,373,2617.09,-3.55,974.5,sl 2617.04
2024.12.24 13:55:00,2024-12-24,13,afternoon,SHORT,374,0.01,2610.68,A1_M5_MOM_SHORT_V2_R,2024.12.24 15:13:35,2024-12-24,15,afternoon,2024-12-24,13,afternoon,375,2614.21,-3.53,970.97,sl 2614.18
2024.12.27 19:30:00,2024-12-27,19,evening,SHORT,376,0.01,2613.25,A1_M5_MOM_SHORT_V2_R,2024.12.27 19:51:38,2024-12-27,19,evening,2024-12-27,19,evening,377,2616.81,-3.56,967.41,sl 2616.75
2024.12.30 06:05:00,2024-12-30,6,morning,SHORT,378,0.01,2617.75,A1_M5_MOM_SHORT_V2_R,2024.12.30 07:52:24,2024-12-30,7,morning,2024-12-30,6,morning,379,2610.71,7.04,974.45,tp 2610.75
2024.12.30 13:00:00,2024-12-30,13,afternoon,SHORT,380,0.01,2606.92,A1_M5_MOM_SHORT_V2_R,2024.12.30 13:15:41,2024-12-30,13,afternoon,2024-12-30,13,afternoon,381,2613.81,-6.89,967.56,sl 2613.79
2024.12.30 13:35:00,2024-12-30,13,afternoon,SHORT,382,0.01,2607.43,A1_M5_MOM_SHORT_V2_R,2024.12.31 07:07:36,2024-12-31,7,morning,2024-12-30,13,afternoon,383,2614.67,-7.24,960.32,sl 2614.66
2025.06.30 12:00:00,2025-06-30,12,afternoon,SHORT,384,0.01,3278.13,A1_M5_MOM_SHORT_V2_R,2025.06.30 12:01:59,2025-06-30,12,afternoon,2025-06-30,12,afternoon,385,3281.65,-3.52,956.8,sl 3281.63
2026.03.19 06:00:00,2026-03-19,6,morning,SHORT,386,0.01,4827.30,A1_M5_MOM_SHORT_V2_R,2026.03.19 06:01:41,2026-03-19,6,morning,2026-03-19,6,morning,387,4841.33,-14.03,942.77,sl 4841.33
2026.03.19 06:10:00,2026-03-19,6,morning,SHORT,388,0.01,4833.21,A1_M5_MOM_SHORT_V2_R,2026.03.19 06:33:04,2026-03-19,6,morning,2026-03-19,6,morning,389,4812.36,20.85,963.62,tp 4812.40
2026.03.19 06:35:00,2026-03-19,6,morning,SHORT,390,0.01,4808.09,A1_M5_MOM_SHORT_V2_R,2026.03.19 06:45:40,2026-03-19,6,morning,2026-03-19,6,morning,391,4780.46,27.63,991.25,tp 4780.50
2026.03.19 07:20:00,2026-03-19,7,morning,SHORT,392,0.01,4774.37,A1_M5_MOM_SHORT_V2_R,2026.03.19 07:44:19,2026-03-19,7,morning,2026-03-19,7,morning,393,4747.85,26.52,1017.77,tp 4747.88
2026.03.19 23:00:00,2026-03-19,23,night,SHORT,394,0.01,4636.30,A1_M5_MOM_SHORT_V2_R,2026.03.20 00:02:38,2026-03-20,0,night,2026-03-19,23,night,395,4652.43,-16.13,1001.64,sl 4652.43
2026.03.20 14:40:00,2026-03-20,14,afternoon,SHORT,396,0.01,4574.12,A1_M5_MOM_SHORT_V2_R,2026.03.20 15:26:42,2026-03-20,15,afternoon,2026-03-20,14,afternoon,397,4541.57,32.55,1034.19,tp 4541.57
2026.03.20 18:35:00,2026-03-20,18,evening,SHORT,398,0.01,4545.98,A1_M5_MOM_SHORT_V2_R,2026.03.20 18:47:41,2026-03-20,18,evening,2026-03-20,18,evening,399,4515.31,30.67,1064.86,tp 4515.31
2026.03.24 02:00:00,2026-03-24,2,night,SHORT,400,0.01,4322.23,A1_M5_MOM_SHORT_V2_R,2026.03.24 02:03:42,2026-03-24,2,night,2026-03-24,2,night,401,4336.85,-14.62,1050.24,sl 4336.84
2026.03.26 16:00:00,2026-03-26,16,evening,SHORT,402,0.01,4438.03,A1_M5_MOM_SHORT_V2_R,2026.03.26 16:21:31,2026-03-26,16,evening,2026-03-26,16,evening,403,4415.86,22.17,1072.41,tp 4415.87
2026.04.22 23:00:00,2026-04-22,23,night,SHORT,404,0.01,4725.96,A1_M5_MOM_SHORT_V2_R,2026.04.23 00:13:45,2026-04-23,0,night,2026-04-22,23,night,405,4705.90,20.06,1092.47,tp 4705.90
2026.04.23 02:15:00,2026-04-23,2,night,SHORT,406,0.01,4707.30,A1_M5_MOM_SHORT_V2_R,2026.04.23 08:00:39,2026-04-23,8,morning,2026-04-23,2,night,407,4723.74,-16.44,1076.03,sl 4723.74
2026.04.23 09:05:00,2026-04-23,9,morning,SHORT,408,0.01,4696.78,A1_M5_MOM_SHORT_V2_R,2026.04.23 11:47:39,2026-04-23,11,morning,2026-04-23,9,morning,409,4710.48,-13.7,1062.33,sl 4710.47
2026.04.24 02:50:00,2026-04-24,2,night,SHORT,410,0.01,4675.95,A1_M5_MOM_SHORT_V2_R,2026.04.24 07:49:42,2026-04-24,7,morning,2026-04-24,2,night,411,4692.22,-16.27,1046.06,sl 4692.20
2026.04.28 01:55:00,2026-04-28,1,night,SHORT,412,0.01,4680.73,A1_M5_MOM_SHORT_V2_R,2026.04.28 05:06:27,2026-04-28,5,night,2026-04-28,1,night,413,4657.63,23.1,1069.16,tp 4657.66
2026.04.28 06:20:00,2026-04-28,6,morning,SHORT,414,0.01,4633.77,A1_M5_MOM_SHORT_V2_R,2026.04.28 09:32:41,2026-04-28,9,morning,2026-04-28,6,morning,415,4612.24,21.53,1090.69,tp 4612.26
2026.04.28 10:00:00,2026-04-28,10,morning,SHORT,416,0.01,4604.55,A1_M5_MOM_SHORT_V2_R,2026.04.28 11:39:27,2026-04-28,11,morning,2026-04-28,10,morning,417,4573.21,31.34,1122.03,tp 4573.24
2026.04.29 07:40:00,2026-04-29,7,morning,SHORT,418,0.01,4571.57,A1_M5_MOM_SHORT_V2_R,2026.04.29 12:51:42,2026-04-29,12,afternoon,2026-04-29,7,morning,419,4550.09,21.48,1143.51,tp 4550.12
2026.04.29 12:55:00,2026-04-29,12,afternoon,SHORT,420,0.01,4545.03,A1_M5_MOM_SHORT_V2_R,2026.04.29 13:45:32,2026-04-29,13,afternoon,2026-04-29,12,afternoon,421,4512.49,32.54,1176.05,tp 4512.49
2026.04.29 14:10:00,2026-04-29,14,afternoon,SHORT,422,0.01,4519.61,A1_M5_MOM_SHORT_V2_R,2026.04.29 14:16:36,2026-04-29,14,afternoon,2026-04-29,14,afternoon,423,4531.96,-12.35,1163.7,sl 4531.96
2026.05.04 15:20:00,2026-05-04,15,afternoon,SHORT,424,0.01,4539.82,A1_M5_MOM_SHORT_V2_R,2026.05.04 16:10:37,2026-05-04,16,evening,2026-05-04,15,afternoon,425,4504.43,35.39,1199.09,tp 4504.45
2026.05.04 18:30:00,2026-05-04,18,evening,SHORT,426,0.01,4511.68,A1_M5_MOM_SHORT_V2_R,2026.05.04 19:08:40,2026-05-04,19,evening,2026-05-04,18,evening,427,4522.58,-10.9,1188.19,sl 4522.57
2026.05.18 00:10:00,2026-05-18,0,night,SHORT,428,0.01,4523.72,A1_M5_MOM_SHORT_V2_R,2026.05.18 00:33:43,2026-05-18,0,night,2026-05-18,0,night,429,4500.48,23.24,1211.43,tp 4500.54
2026.05.22 14:15:00,2026-05-22,14,afternoon,SHORT,430,0.01,4497.84,A1_M5_MOM_SHORT_V2_R,2026.05.22 15:15:31,2026-05-22,15,afternoon,2026-05-22,14,afternoon,431,4513.05,-15.21,1196.22,sl 4513.05
2026.05.26 18:05:00,2026-05-26,18,evening,SHORT,432,0.01,4487.55,A1_M5_MOM_SHORT_V2_R,2026.05.26 18:33:20,2026-05-26,18,evening,2026-05-26,18,evening,433,4497.71,-10.16,1186.06,sl 4497.71
2026.05.27 02:10:00,2026-05-27,2,night,SHORT,434,0.01,4503.40,A1_M5_MOM_SHORT_V2_R,2026.05.27 04:48:27,2026-05-27,4,night,2026-05-27,2,night,435,4514.59,-11.19,1174.87,sl 4514.58
2026.05.28 04:20:00,2026-05-28,4,night,SHORT,436,0.01,4369.34,A1_M5_MOM_SHORT_V2_R,2026.05.28 05:31:04,2026-05-28,5,night,2026-05-28,4,night,437,4383.62,-14.28,1160.59,sl 4383.60
2026.06.03 20:50:00,2026-06-03,20,night,SHORT,438,0.01,4431.23,A1_M5_MOM_SHORT_V2_R,2026.06.03 22:56:20,2026-06-03,22,night,2026-06-03,20,night,439,4442.42,-11.19,1149.4,sl 4442.39
2026.06.05 13:50:00,2026-06-05,13,afternoon,SHORT,440,0.01,4383.55,A1_M5_MOM_SHORT_V2_R,2026.06.05 14:37:14,2026-06-05,14,afternoon,2026-06-05,13,afternoon,441,4348.78,34.77,1184.17,tp 4348.78
2026.06.05 18:40:00,2026-06-05,18,evening,SHORT,442,0.01,4320.24,A1_M5_MOM_SHORT_V2_R,2026.06.07 22:00:27,2026-06-07,22,night,2026-06-05,18,evening,443,4331.99,-11.75,1172.42,sl 4331.96
2026.06.08 02:10:00,2026-06-08,2,night,SHORT,444,0.01,4318.70,A1_M5_MOM_SHORT_V2_R,2026.06.08 05:34:40,2026-06-08,5,night,2026-06-08,2,night,445,4289.78,28.92,1201.34,tp 4289.83
2026.06.09 15:05:00,2026-06-09,15,afternoon,SHORT,446,0.01,4293.05,A1_M5_MOM_SHORT_V2_R,2026.06.09 15:31:32,2026-06-09,15,afternoon,2026-06-09,15,afternoon,447,4269.12,23.93,1225.27,tp 4269.13
2026.06.09 16:55:00,2026-06-09,16,evening,SHORT,448,0.01,4240.06,A1_M5_MOM_SHORT_V2_R,2026.06.09 17:01:31,2026-06-09,17,evening,2026-06-09,16,evening,449,4256.80,-16.74,1208.53,sl 4256.79
2026.06.09 23:15:00,2026-06-09,23,night,SHORT,450,0.01,4235.79,A1_M5_MOM_SHORT_V2_R,2026.06.10 00:32:37,2026-06-10,0,night,2026-06-09,23,night,451,4210.36,25.43,1233.96,tp 4210.36
