entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2024.05.01 00:50:00,2024-05-01,0,night,SHORT,452,0.01,2286.87,A1_M5_MOM_SHORT_V2_R,2024.05.01 09:45:27,2024-05-01,9,morning,2024-05-01,0,night,453,2290.43,-3.56,968.91,sl 2290.37
2024.05.03 02:10:00,2024-05-03,2,night,SHORT,454,0.01,2301.29,A1_M5_MOM_SHORT_V2_R,2024.05.03 04:32:25,2024-05-03,4,night,2024-05-03,2,night,455,2304.83,-3.54,965.37,sl 2304.79
2024.05.03 07:00:00,2024-05-03,7,morning,SHORT,456,0.01,2298.44,A1_M5_MOM_SHORT_V2_R,2024.05.03 08:09:30,2024-05-03,8,morning,2024-05-03,7,morning,457,2301.94,-3.5,961.87,sl 2301.94
2024.05.03 12:30:00,2024-05-03,12,afternoon,SHORT,458,0.01,2295.20,A1_M5_MOM_SHORT_V2_R,2024.05.03 12:30:18,2024-05-03,12,afternoon,2024-05-03,12,afternoon,459,2298.70,-3.5,958.37,sl 2298.70
2024.05.03 14:15:00,2024-05-03,14,afternoon,SHORT,460,0.01,2290.32,A1_M5_MOM_SHORT_V2_R,2024.05.05 22:00:01,2024-05-05,22,night,2024-05-03,14,afternoon,461,2304.93,-14.61,943.76,sl 2304.92
2024.05.06 00:30:00,2024-05-06,0,night,SHORT,462,0.01,2292.32,A1_M5_MOM_SHORT_V2_R,2024.05.06 00:53:00,2024-05-06,0,night,2024-05-06,0,night,463,2295.88,-3.56,940.2,sl 2295.82
2024.05.08 08:00:00,2024-05-08,8,morning,SHORT,464,0.01,2305.38,A1_M5_MOM_SHORT_V2_R,2024.05.08 09:43:39,2024-05-08,9,morning,2024-05-08,8,morning,465,2311.19,-5.81,934.39,sl 2311.18
2024.05.09 10:00:00,2024-05-09,10,morning,SHORT,466,0.01,2307.55,A1_M5_MOM_SHORT_V2_R,2024.05.09 10:33:30,2024-05-09,10,morning,2024-05-09,10,morning,467,2311.06,-3.51,930.88,sl 2311.05
2024.05.24 00:25:00,2024-05-24,0,night,SHORT,468,0.01,2329.20,A1_M5_MOM_SHORT_V2_R,2024.05.24 01:19:37,2024-05-24,1,night,2024-05-24,0,night,469,2332.70,-3.5,927.38,sl 2332.70
2024.05.28 07:00:00,2024-05-28,7,morning,SHORT,470,0.01,2341.81,A1_M5_MOM_SHORT_V2_R,2024.05.28 12:07:03,2024-05-28,12,afternoon,2024-05-28,7,morning,471,2349.06,-7.25,920.13,sl 2349.02
2024.05.29 15:30:00,2024-05-29,15,afternoon,SHORT,472,0.01,2339.72,A1_M5_MOM_SHORT_V2_R,2024.05.29 17:43:15,2024-05-29,17,evening,2024-05-29,15,afternoon,473,2343.22,-3.5,916.63,sl 2343.22
2024.05.30 02:45:00,2024-05-30,2,night,SHORT,474,0.01,2329.68,A1_M5_MOM_SHORT_V2_R,2024.05.30 03:30:37,2024-05-30,3,night,2024-05-30,2,night,475,2333.21,-3.53,913.1,sl 2333.18
2024.05.31 17:55:00,2024-05-31,17,evening,SHORT,476,0.01,2325.94,A1_M5_MOM_SHORT_V2_R,2024.05.31 20:16:03,2024-05-31,20,night,2024-05-31,17,evening,477,2329.51,-3.57,909.53,sl 2329.44
2024.06.02 22:30:00,2024-06-02,22,night,SHORT,478,0.01,2323.40,A1_M5_MOM_SHORT_V2_R,2024.06.03 00:49:56,2024-06-03,0,night,2024-06-02,22,night,479,2327.13,-3.73,905.8,sl 2327.12
2024.06.03 03:50:00,2024-06-03,3,night,SHORT,480,0.01,2322.52,A1_M5_MOM_SHORT_V2_R,2024.06.03 05:45:04,2024-06-03,5,night,2024-06-03,3,night,481,2315.51,7.01,912.81,tp 2315.52
2024.06.04 14:00:00,2024-06-04,14,afternoon,SHORT,482,0.01,2326.72,A1_M5_MOM_SHORT_V2_R,2024.06.04 14:02:27,2024-06-04,14,afternoon,2024-06-04,14,afternoon,483,2331.67,-4.95,907.86,sl 2331.64
2024.06.04 14:10:00,2024-06-04,14,afternoon,SHORT,484,0.01,2324.08,A1_M5_MOM_SHORT_V2_R,2024.06.05 02:31:26,2024-06-05,2,night,2024-06-04,14,afternoon,485,2333.45,-9.37,898.49,sl 2333.45
2024.06.11 04:35:00,2024-06-11,4,night,SHORT,486,0.01,2301.89,A1_M5_MOM_SHORT_V2_R,2024.06.11 07:30:13,2024-06-11,7,morning,2024-06-11,4,night,487,2305.40,-3.51,894.98,sl 2305.39
2024.06.13 16:05:00,2024-06-13,16,evening,SHORT,488,0.01,2296.88,A1_M5_MOM_SHORT_V2_R,2024.06.13 16:36:39,2024-06-13,16,evening,2024-06-13,16,evening,489,2300.40,-3.52,891.46,sl 2300.38
2024.06.26 10:25:00,2024-06-26,10,morning,SHORT,490,0.01,2308.87,A1_M5_MOM_SHORT_V2_R,2024.06.26 12:04:14,2024-06-26,12,afternoon,2024-06-26,10,morning,491,2314.49,-5.62,885.84,sl 2314.44
2024.06.26 13:10:00,2024-06-26,13,afternoon,SHORT,492,0.01,2306.17,A1_M5_MOM_SHORT_V2_R,2024.06.26 13:46:37,2024-06-26,13,afternoon,2024-06-26,13,afternoon,493,2294.11,12.06,897.9,tp 2294.12
2024.06.26 14:00:00,2024-06-26,14,afternoon,SHORT,494,0.01,2295.40,A1_M5_MOM_SHORT_V2_R,2024.06.26 14:02:39,2024-06-26,14,afternoon,2024-06-26,14,afternoon,495,2299.93,-4.53,893.37,sl 2299.93
2024.06.26 14:10:00,2024-06-26,14,afternoon,SHORT,496,0.01,2297.75,A1_M5_MOM_SHORT_V2_R,2024.06.26 15:11:34,2024-06-26,15,afternoon,2024-06-26,14,afternoon,497,2302.20,-4.45,888.92,sl 2302.20
2024.07.26 01:10:00,2024-07-26,1,night,SHORT,498,0.01,2356.32,A1_M5_MOM_SHORT_V2_R,2024.07.26 01:27:27,2024-07-26,1,night,2024-07-26,1,night,499,2363.73,-7.41,881.51,sl 2363.72
2024.10.09 17:00:00,2024-10-09,17,evening,SHORT,500,0.01,2608.64,A1_M5_MOM_SHORT_V2_R,2024.10.10 01:44:03,2024-10-10,1,night,2024-10-09,17,evening,501,2612.14,-3.5,878.01,sl 2612.14
2024.11.08 06:00:00,2024-11-08,6,morning,SHORT,502,0.01,2686.14,A1_M5_MOM_SHORT_V2_R,2024.11.08 07:30:54,2024-11-08,7,morning,2024-11-08,6,morning,503,2689.65,-3.51,874.5,sl 2689.64
2024.11.08 09:20:00,2024-11-08,9,morning,SHORT,504,0.01,2685.40,A1_M5_MOM_SHORT_V2_R,2024.11.08 09:58:14,2024-11-08,9,morning,2024-11-08,9,morning,505,2688.91,-3.51,870.99,sl 2688.90
2024.11.08 18:05:00,2024-11-08,18,evening,SHORT,506,0.01,2684.72,A1_M5_MOM_SHORT_V2_R,2024.11.08 19:07:30,2024-11-08,19,evening,2024-11-08,18,evening,507,2688.22,-3.5,867.49,sl 2688.22
2024.11.11 00:15:00,2024-11-11,0,night,SHORT,508,0.01,2677.87,A1_M5_MOM_SHORT_V2_R,2024.11.11 01:33:19,2024-11-11,1,night,2024-11-11,0,night,509,2670.86,7.01,874.5,tp 2670.87
2024.11.11 12:35:00,2024-11-11,12,afternoon,SHORT,510,0.01,2642.08,A1_M5_MOM_SHORT_V2_R,2024.11.11 13:44:03,2024-11-11,13,afternoon,2024-11-11,12,afternoon,511,2618.69,23.39,897.89,tp 2618.78
2024.11.11 13:55:00,2024-11-11,13,afternoon,SHORT,512,0.01,2622.25,A1_M5_MOM_SHORT_V2_R,2024.11.12 08:08:35,2024-11-12,8,morning,2024-11-11,13,afternoon,513,2593.18,29.07,926.96,tp 2593.22
2024.11.12 14:50:00,2024-11-12,14,afternoon,SHORT,514,0.01,2599.77,A1_M5_MOM_SHORT_V2_R,2024.11.13 00:11:38,2024-11-13,0,night,2024-11-12,14,afternoon,515,2604.67,-4.9,922.06,sl 2604.63
2024.11.13 16:25:00,2024-11-13,16,evening,SHORT,516,0.01,2579.97,A1_M5_MOM_SHORT_V2_R,2024.11.13 16:42:01,2024-11-13,16,evening,2024-11-13,16,evening,517,2584.51,-4.54,917.52,sl 2584.51
2024.11.14 00:35:00,2024-11-14,0,night,SHORT,518,0.01,2567.29,A1_M5_MOM_SHORT_V2_R,2024.11.14 01:35:26,2024-11-14,1,night,2024-11-14,0,night,519,2560.29,7.0,924.52,tp 2560.29
2024.11.14 01:40:00,2024-11-14,1,night,SHORT,520,0.01,2559.05,A1_M5_MOM_SHORT_V2_R,2024.11.14 02:17:38,2024-11-14,2,night,2024-11-14,1,night,521,2565.26,-6.21,918.31,sl 2565.24
2024.11.14 04:40:00,2024-11-14,4,night,SHORT,522,0.01,2556.52,A1_M5_MOM_SHORT_V2_R,2024.11.14 08:30:34,2024-11-14,8,morning,2024-11-14,4,night,523,2547.84,8.68,926.99,tp 2547.96
2024.11.14 08:35:00,2024-11-14,8,morning,SHORT,524,0.01,2546.73,A1_M5_MOM_SHORT_V2_R,2024.11.14 10:46:58,2024-11-14,10,morning,2024-11-14,8,morning,525,2554.34,-7.61,919.38,sl 2554.34
2024.11.15 05:00:00,2024-11-15,5,night,SHORT,526,0.01,2559.95,A1_M5_MOM_SHORT_V2_R,2024.11.15 07:03:14,2024-11-15,7,morning,2024-11-15,5,night,527,2566.05,-6.1,913.28,sl 2566.05
2024.11.15 19:25:00,2024-11-15,19,evening,SHORT,528,0.01,2560.71,A1_M5_MOM_SHORT_V2_R,2024.11.17 22:00:00,2024-11-17,22,night,2024-11-15,19,evening,529,2565.04,-4.33,908.95,sl 2564.21
2024.11.28 22:00:00,2024-11-28,22,night,SHORT,530,0.01,2637.58,A1_M5_MOM_SHORT_V2_R,2024.11.29 00:11:37,2024-11-29,0,night,2024-11-28,22,night,531,2641.10,-3.52,905.43,sl 2641.08
2024.12.06 00:45:00,2024-12-06,0,night,SHORT,532,0.01,2620.91,A1_M5_MOM_SHORT_V2_R,2024.12.06 02:20:27,2024-12-06,2,night,2024-12-06,0,night,533,2631.91,-11.0,894.43,sl 2631.87
2024.12.17 04:05:00,2024-12-17,4,night,SHORT,534,0.01,2649.92,A1_M5_MOM_SHORT_V2_R,2024.12.17 04:30:27,2024-12-17,4,night,2024-12-17,4,night,535,2653.44,-3.52,890.91,sl 2653.42
2024.12.17 07:30:00,2024-12-17,7,morning,SHORT,536,0.01,2647.83,A1_M5_MOM_SHORT_V2_R,2024.12.17 08:36:26,2024-12-17,8,morning,2024-12-17,7,morning,537,2640.67,7.16,898.07,tp 2640.83
2024.12.17 08:40:00,2024-12-17,8,morning,SHORT,538,0.01,2639.72,A1_M5_MOM_SHORT_V2_R,2024.12.17 12:07:33,2024-12-17,12,afternoon,2024-12-17,8,morning,539,2646.73,-7.01,891.06,sl 2646.71
2024.12.18 12:00:00,2024-12-18,12,afternoon,SHORT,540,0.01,2643.75,A1_M5_MOM_SHORT_V2_R,2024.12.18 12:23:38,2024-12-18,12,afternoon,2024-12-18,12,afternoon,541,2647.28,-3.53,887.53,sl 2647.25
2024.12.18 14:10:00,2024-12-18,14,afternoon,SHORT,542,0.01,2634.64,A1_M5_MOM_SHORT_V2_R,2024.12.18 14:45:37,2024-12-18,14,afternoon,2024-12-18,14,afternoon,543,2638.15,-3.51,884.02,sl 2638.14
2024.12.18 19:20:00,2024-12-18,19,evening,SHORT,544,0.01,2602.94,A1_M5_MOM_SHORT_V2_R,2024.12.18 19:41:13,2024-12-18,19,evening,2024-12-18,19,evening,545,2587.32,15.62,899.64,tp 2587.36
2024.12.19 14:40:00,2024-12-19,14,afternoon,SHORT,546,0.01,2587.25,A1_M5_MOM_SHORT_V2_R,2024.12.19 14:45:38,2024-12-19,14,afternoon,2024-12-19,14,afternoon,547,2590.75,-3.5,896.14,sl 2590.75
2024.12.20 00:00:00,2024-12-20,0,night,SHORT,548,0.01,2590.83,A1_M5_MOM_SHORT_V2_R,2024.12.20 00:07:33,2024-12-20,0,night,2024-12-20,0,night,549,2594.33,-3.5,892.64,sl 2594.33
2024.12.24 09:00:00,2024-12-24,9,morning,SHORT,550,0.01,2613.54,A1_M5_MOM_SHORT_V2_R,2024.12.24 09:16:25,2024-12-24,9,morning,2024-12-24,9,morning,551,2617.09,-3.55,889.09,sl 2617.04
2024.12.24 13:55:00,2024-12-24,13,afternoon,SHORT,552,0.01,2610.68,A1_M5_MOM_SHORT_V2_R,2024.12.24 15:13:35,2024-12-24,15,afternoon,2024-12-24,13,afternoon,553,2614.21,-3.53,885.56,sl 2614.18
2024.12.27 19:30:00,2024-12-27,19,evening,SHORT,554,0.01,2613.25,A1_M5_MOM_SHORT_V2_R,2024.12.27 19:51:38,2024-12-27,19,evening,2024-12-27,19,evening,555,2616.81,-3.56,882.0,sl 2616.75
2024.12.30 06:05:00,2024-12-30,6,morning,SHORT,556,0.01,2617.75,A1_M5_MOM_SHORT_V2_R,2024.12.30 07:52:24,2024-12-30,7,morning,2024-12-30,6,morning,557,2610.71,7.04,889.04,tp 2610.75
2024.12.30 13:00:00,2024-12-30,13,afternoon,SHORT,558,0.01,2606.92,A1_M5_MOM_SHORT_V2_R,2024.12.30 13:15:41,2024-12-30,13,afternoon,2024-12-30,13,afternoon,559,2613.81,-6.89,882.15,sl 2613.79
2024.12.30 13:35:00,2024-12-30,13,afternoon,SHORT,560,0.01,2607.43,A1_M5_MOM_SHORT_V2_R,2024.12.31 07:07:36,2024-12-31,7,morning,2024-12-30,13,afternoon,561,2614.67,-7.24,874.91,sl 2614.66
2025.02.28 03:20:00,2025-02-28,3,night,SHORT,562,0.01,2859.35,A1_M5_MOM_SHORT_V2_R,2025.02.28 04:17:40,2025-02-28,4,night,2025-02-28,3,night,563,2866.07,-6.72,868.19,sl 2866.07
2025.02.28 07:00:00,2025-02-28,7,morning,SHORT,564,0.01,2858.63,A1_M5_MOM_SHORT_V2_R,2025.02.28 07:47:37,2025-02-28,7,morning,2025-02-28,7,morning,565,2851.59,7.04,875.23,tp 2851.63
2025.02.28 11:45:00,2025-02-28,11,morning,SHORT,566,0.01,2856.36,A1_M5_MOM_SHORT_V2_R,2025.02.28 12:08:40,2025-02-28,12,afternoon,2025-02-28,11,morning,567,2860.35,-3.99,871.24,sl 2860.33
2025.02.28 13:00:00,2025-02-28,13,afternoon,SHORT,568,0.01,2848.68,A1_M5_MOM_SHORT_V2_R,2025.02.28 13:45:23,2025-02-28,13,afternoon,2025-02-28,13,afternoon,569,2837.45,11.23,882.47,tp 2837.47
2025.02.28 14:00:00,2025-02-28,14,afternoon,SHORT,570,0.01,2833.45,A1_M5_MOM_SHORT_V2_R,2025.02.28 14:05:40,2025-02-28,14,afternoon,2025-02-28,14,afternoon,571,2837.48,-4.03,878.44,sl 2837.47
2025.02.28 17:10:00,2025-02-28,17,evening,SHORT,572,0.01,2843.09,A1_M5_MOM_SHORT_V2_R,2025.02.28 17:18:37,2025-02-28,17,evening,2025-02-28,17,evening,573,2846.65,-3.56,874.88,sl 2846.59
2025.04.07 12:30:00,2025-04-07,12,afternoon,SHORT,574,0.01,3026.80,A1_M5_MOM_SHORT_V2_R,2025.04.07 12:55:14,2025-04-07,12,afternoon,2025-04-07,12,afternoon,575,3032.93,-6.13,868.75,sl 3032.92
2025.04.07 15:25:00,2025-04-07,15,afternoon,SHORT,576,0.01,2989.30,A1_M5_MOM_SHORT_V2_R,2025.04.07 17:04:35,2025-04-07,17,evening,2025-04-07,15,afternoon,577,2966.41,22.89,891.64,tp 2966.49
2025.04.07 17:05:00,2025-04-07,17,evening,SHORT,578,0.01,2966.44,A1_M5_MOM_SHORT_V2_R,2025.04.07 18:41:00,2025-04-07,18,evening,2025-04-07,17,evening,579,2976.63,-10.19,881.45,sl 2976.53
2025.04.08 17:05:00,2025-04-08,17,evening,SHORT,580,0.01,2982.34,A1_M5_MOM_SHORT_V2_R,2025.04.08 18:30:38,2025-04-08,18,evening,2025-04-08,17,evening,581,2992.06,-9.72,871.73,sl 2992.02
2025.05.12 08:10:00,2025-05-12,8,morning,SHORT,582,0.01,3224.68,A1_M5_MOM_SHORT_V2_R,2025.05.12 13:05:23,2025-05-12,13,afternoon,2025-05-12,8,morning,583,3239.62,-14.94,856.79,sl 3239.49
2025.05.12 16:50:00,2025-05-12,16,evening,SHORT,584,0.01,3225.26,A1_M5_MOM_SHORT_V2_R,2025.05.12 19:01:36,2025-05-12,19,evening,2025-05-12,16,evening,585,3231.38,-6.12,850.67,sl 3231.38
2025.05.13 14:00:00,2025-05-13,14,afternoon,SHORT,586,0.01,3227.65,A1_M5_MOM_SHORT_V2_R,2025.05.13 14:07:35,2025-05-13,14,afternoon,2025-05-13,14,afternoon,587,3233.60,-5.95,844.72,sl 3233.55
2025.05.14 12:30:00,2025-05-14,12,afternoon,SHORT,588,0.01,3212.79,A1_M5_MOM_SHORT_V2_R,2025.05.14 12:37:36,2025-05-14,12,afternoon,2025-05-14,12,afternoon,589,3202.31,10.48,855.2,tp 3202.41
2025.05.14 12:40:00,2025-05-14,12,afternoon,SHORT,590,0.01,3200.61,A1_M5_MOM_SHORT_V2_R,2025.05.15 02:24:38,2025-05-15,2,night,2025-05-14,12,afternoon,591,3165.09,35.52,890.72,tp 3165.17
2025.05.15 02:25:00,2025-05-15,2,night,SHORT,592,0.01,3165.16,A1_M5_MOM_SHORT_V2_R,2025.05.15 05:43:39,2025-05-15,5,night,2025-05-15,2,night,593,3133.62,31.54,922.26,tp 3133.63
2025.05.15 05:55:00,2025-05-15,5,night,SHORT,594,0.01,3129.40,A1_M5_MOM_SHORT_V2_R,2025.05.15 06:25:35,2025-05-15,6,morning,2025-05-15,5,night,595,3137.00,-7.6,914.66,sl 3136.99
2025.06.24 04:15:00,2025-06-24,4,night,SHORT,596,0.01,3349.18,A1_M5_MOM_SHORT_V2_R,2025.06.24 05:25:23,2025-06-24,5,night,2025-06-24,4,night,597,3339.54,9.64,924.3,tp 3339.59
2025.06.24 05:40:00,2025-06-24,5,night,SHORT,598,0.01,3333.54,A1_M5_MOM_SHORT_V2_R,2025.06.24 06:26:38,2025-06-24,6,morning,2025-06-24,5,night,599,3322.92,10.62,934.92,tp 3322.93
2025.06.24 06:30:00,2025-06-24,6,morning,SHORT,600,0.01,3322.69,A1_M5_MOM_SHORT_V2_R,2025.06.24 07:55:37,2025-06-24,7,morning,2025-06-24,6,morning,601,3329.54,-6.85,928.07,sl 3329.52
2025.06.24 09:25:00,2025-06-24,9,morning,SHORT,602,0.01,3320.66,A1_M5_MOM_SHORT_V2_R,2025.06.24 10:30:42,2025-06-24,10,morning,2025-06-24,9,morning,603,3326.32,-5.66,922.41,sl 3326.29
2025.06.24 12:05:00,2025-06-24,12,afternoon,SHORT,604,0.01,3319.34,A1_M5_MOM_SHORT_V2_R,2025.06.24 12:15:15,2025-06-24,12,afternoon,2025-06-24,12,afternoon,605,3312.29,7.05,929.46,tp 3312.34
2025.06.24 12:30:00,2025-06-24,12,afternoon,SHORT,606,0.01,3313.42,A1_M5_MOM_SHORT_V2_R,2025.06.24 13:37:37,2025-06-24,13,afternoon,2025-06-24,12,afternoon,607,3301.19,12.23,941.69,tp 3301.19
2025.06.25 13:05:00,2025-06-25,13,afternoon,SHORT,608,0.01,3317.49,A1_M5_MOM_SHORT_V2_R,2025.06.25 14:17:04,2025-06-25,14,afternoon,2025-06-25,13,afternoon,609,3322.91,-5.42,936.27,sl 3322.87
2025.06.27 00:35:00,2025-06-27,0,night,SHORT,610,0.01,3314.33,A1_M5_MOM_SHORT_V2_R,2025.06.27 00:55:00,2025-06-27,0,night,2025-06-27,0,night,611,3317.91,-3.58,932.69,sl 3317.83
2025.06.27 03:00:00,2025-06-27,3,night,SHORT,612,0.01,3308.82,A1_M5_MOM_SHORT_V2_R,2025.06.27 03:25:37,2025-06-27,3,night,2025-06-27,3,night,613,3299.70,9.12,941.81,tp 3299.71
2025.06.27 04:30:00,2025-06-27,4,night,SHORT,614,0.01,3294.07,A1_M5_MOM_SHORT_V2_R,2025.06.27 05:19:01,2025-06-27,5,night,2025-06-27,4,night,615,3297.66,-3.59,938.22,sl 3297.57
2025.06.27 06:40:00,2025-06-27,6,morning,SHORT,616,0.01,3287.56,A1_M5_MOM_SHORT_V2_R,2025.06.27 06:57:03,2025-06-27,6,morning,2025-06-27,6,morning,617,3293.55,-5.99,932.23,sl 3293.52
2025.06.27 12:20:00,2025-06-27,12,afternoon,SHORT,618,0.01,3273.61,A1_M5_MOM_SHORT_V2_R,2025.06.27 12:21:57,2025-06-27,12,afternoon,2025-06-27,12,afternoon,619,3278.58,-4.97,927.26,sl 3278.54
2025.06.27 13:25:00,2025-06-27,13,afternoon,SHORT,620,0.01,3258.59,A1_M5_MOM_SHORT_V2_R,2025.06.27 13:43:54,2025-06-27,13,afternoon,2025-06-27,13,afternoon,621,3264.98,-6.39,920.87,sl 3264.94
2025.06.30 12:00:00,2025-06-30,12,afternoon,SHORT,622,0.01,3278.13,A1_M5_MOM_SHORT_V2_R,2025.06.30 12:01:59,2025-06-30,12,afternoon,2025-06-30,12,afternoon,623,3281.65,-3.52,917.35,sl 3281.63
2025.07.07 04:40:00,2025-07-07,4,night,SHORT,624,0.01,3307.94,A1_M5_MOM_SHORT_V2_R,2025.07.07 05:09:50,2025-07-07,5,night,2025-07-07,4,night,625,3311.46,-3.52,913.83,sl 3311.44
2025.07.07 11:15:00,2025-07-07,11,morning,SHORT,626,0.01,3304.50,A1_M5_MOM_SHORT_V2_R,2025.07.07 12:38:13,2025-07-07,12,afternoon,2025-07-07,11,morning,627,3308.50,-4.0,909.83,sl 3308.45
2025.07.09 03:00:00,2025-07-09,3,night,SHORT,628,0.01,3288.54,A1_M5_MOM_SHORT_V2_R,2025.07.09 04:05:37,2025-07-09,4,night,2025-07-09,3,night,629,3295.02,-6.48,903.35,sl 3295.01
2025.07.28 13:55:00,2025-07-28,13,afternoon,SHORT,630,0.01,3306.37,A1_M5_MOM_SHORT_V2_R,2025.07.29 08:06:27,2025-07-29,8,morning,2025-07-28,13,afternoon,631,3323.50,-17.13,886.22,sl 3323.48
2025.07.30 13:55:00,2025-07-30,13,afternoon,SHORT,632,0.01,3301.60,A1_M5_MOM_SHORT_V2_R,2025.07.30 18:49:39,2025-07-30,18,evening,2025-07-30,13,afternoon,633,3286.20,15.4,901.62,tp 3286.21
2025.07.30 18:50:00,2025-07-30,18,evening,SHORT,634,0.01,3285.08,A1_M5_MOM_SHORT_V2_R,2025.07.30 19:37:27,2025-07-30,19,evening,2025-07-30,18,evening,635,3269.02,16.06,917.68,tp 3269.02
2025.10.27 00:00:00,2025-10-27,0,night,SHORT,636,0.01,4064.51,A1_M5_MOM_SHORT_V2_R,2025.10.27 00:33:30,2025-10-27,0,night,2025-10-27,0,night,637,4074.24,-9.73,907.95,sl 4074.23
2025.10.27 07:25:00,2025-10-27,7,morning,SHORT,638,0.01,4069.22,A1_M5_MOM_SHORT_V2_R,2025.10.27 08:26:29,2025-10-27,8,morning,2025-10-27,7,morning,639,4056.98,12.24,920.19,tp 4056.98
2025.10.27 14:15:00,2025-10-27,14,afternoon,SHORT,640,0.01,4004.64,A1_M5_MOM_SHORT_V2_R,2025.10.27 15:09:03,2025-10-27,15,afternoon,2025-10-27,14,afternoon,641,3972.98,31.66,951.85,tp 3972.99
2025.10.28 06:05:00,2025-10-28,6,morning,SHORT,642,0.01,3962.40,A1_M5_MOM_SHORT_V2_R,2025.10.28 06:40:25,2025-10-28,6,morning,2025-10-28,6,morning,643,3946.87,15.53,967.38,tp 3946.88
2025.10.28 06:45:00,2025-10-28,6,morning,SHORT,644,0.01,3943.58,A1_M5_MOM_SHORT_V2_R,2025.10.28 08:40:05,2025-10-28,8,morning,2025-10-28,6,morning,645,3907.71,35.87,1003.25,tp 3907.73
2025.10.28 08:55:00,2025-10-28,8,morning,SHORT,646,0.01,3903.14,A1_M5_MOM_SHORT_V2_R,2025.10.28 10:32:30,2025-10-28,10,morning,2025-10-28,8,morning,647,3911.56,-8.42,994.83,sl 3911.54
2025.10.28 22:35:00,2025-10-28,22,night,SHORT,648,0.01,3941.40,A1_M5_MOM_SHORT_V2_R,2025.10.28 23:19:39,2025-10-28,23,night,2025-10-28,22,night,649,3952.60,-11.2,983.63,sl 3952.57
2025.10.29 19:20:00,2025-10-29,19,evening,SHORT,650,0.01,3965.50,A1_M5_MOM_SHORT_V2_R,2025.10.29 19:44:38,2025-10-29,19,evening,2025-10-29,19,evening,651,3929.92,35.58,1019.21,tp 3929.92
2025.10.30 02:25:00,2025-10-30,2,night,SHORT,652,0.01,3933.96,A1_M5_MOM_SHORT_V2_R,2025.10.30 02:34:41,2025-10-30,2,night,2025-10-30,2,night,653,3940.18,-6.22,1012.99,sl 3940.17
2025.11.04 05:45:00,2025-11-04,5,night,SHORT,654,0.01,3976.11,A1_M5_MOM_SHORT_V2_R,2025.11.04 06:53:45,2025-11-04,6,morning,2025-11-04,5,night,655,3983.42,-7.31,1005.68,sl 3983.41
2025.11.04 12:55:00,2025-11-04,12,afternoon,SHORT,656,0.01,3984.72,A1_M5_MOM_SHORT_V2_R,2025.11.04 13:11:12,2025-11-04,13,afternoon,2025-11-04,12,afternoon,657,3993.29,-8.57,997.11,sl 3993.29
2025.11.04 14:05:00,2025-11-04,14,afternoon,SHORT,658,0.01,3968.54,A1_M5_MOM_SHORT_V2_R,2025.11.04 14:34:29,2025-11-04,14,afternoon,2025-11-04,14,afternoon,659,3937.55,30.99,1028.1,tp 3937.55
2025.11.04 18:35:00,2025-11-04,18,evening,SHORT,660,0.01,3943.63,A1_M5_MOM_SHORT_V2_R,2025.11.05 03:05:30,2025-11-05,3,night,2025-11-04,18,evening,661,3953.81,-10.18,1017.92,sl 3953.80
2025.12.31 06:25:00,2025-12-31,6,morning,SHORT,662,0.01,4300.28,A1_M5_MOM_SHORT_V2_R,2025.12.31 06:29:41,2025-12-31,6,morning,2025-12-31,6,morning,663,4308.94,-8.66,1009.26,sl 4308.94
2025.12.31 09:00:00,2025-12-31,9,morning,SHORT,664,0.01,4307.27,A1_M5_MOM_SHORT_V2_R,2025.12.31 09:22:00,2025-12-31,9,morning,2025-12-31,9,morning,665,4318.83,-11.56,997.7,sl 4318.81
2025.12.31 20:05:00,2025-12-31,20,night,SHORT,666,0.01,4305.76,A1_M5_MOM_SHORT_V2_R,2025.12.31 20:14:31,2025-12-31,20,night,2025-12-31,20,night,667,4314.96,-9.2,988.5,sl 4314.96
2026.02.05 05:15:00,2026-02-05,5,night,SHORT,668,0.01,4852.57,A1_M5_MOM_SHORT_V2_R,2026.02.05 05:29:40,2026-02-05,5,night,2026-02-05,5,night,669,4869.87,-17.3,971.2,sl 4869.85
2026.02.05 19:55:00,2026-02-05,19,evening,SHORT,670,0.01,4829.37,A1_M5_MOM_SHORT_V2_R,2026.02.05 20:55:41,2026-02-05,20,night,2026-02-05,19,evening,671,4794.23,35.14,1006.34,tp 4794.25
2026.03.09 10:50:00,2026-03-09,10,morning,SHORT,672,0.01,5090.71,A1_M5_MOM_SHORT_V2_R,2026.03.09 12:20:31,2026-03-09,12,afternoon,2026-03-09,10,morning,673,5101.50,-10.79,995.55,sl 5101.49
2026.03.09 13:55:00,2026-03-09,13,afternoon,SHORT,674,0.01,5074.13,A1_M5_MOM_SHORT_V2_R,2026.03.09 14:04:28,2026-03-09,14,afternoon,2026-03-09,13,afternoon,675,5087.08,-12.95,982.6,sl 5087.07
2026.03.13 06:55:00,2026-03-13,6,morning,SHORT,676,0.01,5088.06,A1_M5_MOM_SHORT_V2_R,2026.03.13 08:21:42,2026-03-13,8,morning,2026-03-13,6,morning,677,5064.66,23.4,1006.0,tp 5064.70
