timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2018.01.24 11:58:05	2018.01.24 11:58:05	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	102	99	1	1	5	LONG	0.01	1352.22	15.70	0.00	0.00	0.0000000000000000	102	tp 1352.22
2018.01.24 12:00:00	2018.01.24 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	103	103	0	0	3	LONG	0.01	1352.58	0.00	0.00	0.00	0.0000000000000000	103	A1_M5_MOM_ROUTER_V1_
2018.01.24 20:00:00	2018.01.24 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	104	104	0	0	3	LONG	0.01	1357.88	0.00	0.00	0.00	0.0000000000000000	104	A1_M5_MOM_ROUTER_V1_
2018.01.25 04:00:00	2018.01.25 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	105	105	0	0	3	LONG	0.01	1363.79	0.00	0.00	0.00	0.0000000000000000	105	A1_M5_MOM_ROUTER_V1_
2018.01.29 14:57:16	2018.01.29 14:57:16	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	106	106	0	1	3	SHORT	0.05	1340.32	0.00	0.00	0.00	0.0000000000000000	106	H4_CLUSTER_HEDGE
2018.01.30 13:13:21	2018.01.30 13:13:21	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	107	106	1	0	3	SHORT	0.05	1347.84	-37.60	0.00	0.00	0.0000000000000000	107	
2018.02.02 13:59:42	2018.02.02 13:59:42	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	108	105	1	1	4	LONG	0.01	1331.59	-32.20	0.00	0.00	0.0000000000000000	108	sl 1331.67
2018.02.02 14:17:31	2018.02.02 14:17:31	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	109	100	1	1	4	LONG	0.01	1328.68	-12.46	0.00	0.00	0.0000000000000000	109	sl 1328.69
2018.02.02 14:17:31	2018.02.02 14:17:31	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	110	101	1	1	4	LONG	0.01	1328.65	-18.60	0.00	0.00	0.0000000000000000	110	sl 1328.65
2018.02.02 14:17:31	2018.02.02 14:17:31	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	111	103	1	1	4	LONG	0.01	1328.63	-23.95	0.00	0.00	0.0000000000000000	111	sl 1328.63
2018.02.02 14:17:31	2018.02.02 14:17:31	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	112	104	1	1	4	LONG	0.01	1328.63	-29.25	0.00	0.00	0.0000000000000000	112	sl 1328.63
2018.04.10 16:00:00	2018.04.10 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	113	113	0	0	3	LONG	0.01	1338.80	0.00	0.00	0.00	0.0000000000000000	113	A1_M5_MOM_ROUTER_V1_
2018.04.10 20:00:00	2018.04.10 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	114	114	0	0	3	LONG	0.01	1340.72	0.00	0.00	0.00	0.0000000000000000	114	A1_M5_MOM_ROUTER_V1_
2018.04.11 08:00:00	2018.04.11 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	115	115	0	0	3	LONG	0.01	1345.01	0.00	0.00	0.00	0.0000000000000000	115	A1_M5_MOM_ROUTER_V1_
2018.04.11 12:00:00	2018.04.11 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	116	116	0	0	3	LONG	0.01	1348.84	0.00	0.00	0.00	0.0000000000000000	116	A1_M5_MOM_ROUTER_V1_
2018.04.11 15:18:37	2018.04.11 15:18:37	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	117	113	1	1	5	LONG	0.01	1362.30	23.50	0.00	0.00	0.0000000000000000	117	tp 1362.30
2018.04.11 16:00:00	2018.04.11 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	118	118	0	0	3	LONG	0.01	1361.40	0.00	0.00	0.00	0.0000000000000000	118	A1_M5_MOM_ROUTER_V1_
2018.04.12 19:29:26	2018.04.12 19:29:26	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	119	119	0	1	3	SHORT	0.04	1335.43	0.00	0.00	0.00	0.0000000000000000	119	H4_CLUSTER_HEDGE
2018.04.13 13:53:42	2018.04.13 13:53:42	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	120	119	1	0	3	SHORT	0.04	1343.72	-33.16	0.00	0.00	0.0000000000000000	120	
2018.04.16 04:00:00	2018.04.16 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	121	121	0	0	3	LONG	0.01	1347.48	0.00	0.00	0.00	0.0000000000000000	121	A1_M5_MOM_ROUTER_V1_
2018.04.16 16:00:00	2018.04.16 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	122	122	0	0	3	LONG	0.01	1347.36	0.00	0.00	0.00	0.0000000000000000	122	A1_M5_MOM_ROUTER_V1_
2018.04.17 12:42:29	2018.04.17 12:42:29	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	123	123	0	1	3	SHORT	0.06	1339.70	0.00	0.00	0.00	0.0000000000000000	123	H4_CLUSTER_HEDGE
2018.04.17 16:12:42	2018.04.17 16:12:42	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	124	123	1	0	3	SHORT	0.06	1345.14	-32.64	0.00	0.00	0.0000000000000000	124	
2018.04.20 09:27:42	2018.04.20 09:27:42	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	125	125	0	1	3	SHORT	0.06	1339.94	0.00	0.00	0.00	0.0000000000000000	125	H4_CLUSTER_HEDGE
2018.04.22 22:25:28	2018.04.22 22:25:28	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	126	121	1	1	4	LONG	0.01	1333.24	-14.24	0.00	0.00	0.0000000000000000	126	sl 1333.24
2018.04.22 22:25:28	2018.04.22 22:25:28	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	127	125	1	0	3	SHORT	0.01	1333.39	6.55	0.00	0.00	0.0000000000000000	127	
2018.04.22 22:25:29	2018.04.22 22:25:29	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	128	122	1	1	4	LONG	0.01	1333.12	-14.24	0.00	0.00	0.0000000000000000	128	sl 1333.21
2018.04.22 22:25:29	2018.04.22 22:25:29	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	129	125	1	0	3	SHORT	0.01	1333.27	6.67	0.00	0.00	0.0000000000000000	129	
2018.04.23 11:42:03	2018.04.23 11:42:03	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	130	114	1	1	4	LONG	0.01	1327.04	-13.68	0.00	0.00	0.0000000000000000	130	sl 1327.05
2018.04.23 11:42:03	2018.04.23 11:42:03	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	131	125	1	0	3	SHORT	0.01	1327.18	12.76	0.00	0.00	0.0000000000000000	131	
2018.04.23 11:42:03	2018.04.23 11:42:03	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	132	115	1	1	4	LONG	0.01	1327.01	-18.00	0.00	0.00	0.0000000000000000	132	sl 1327.02
2018.04.23 11:42:03	2018.04.23 11:42:03	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	133	118	1	1	4	LONG	0.01	1327.01	-34.39	0.00	0.00	0.0000000000000000	133	sl 1327.01
2018.04.23 11:42:03	2018.04.23 11:42:03	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	134	125	1	0	3	SHORT	0.02	1327.15	25.58	0.00	0.00	0.0000000000000000	134	
2018.04.23 11:42:05	2018.04.23 11:42:05	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	135	116	1	1	4	LONG	0.01	1326.90	-21.94	0.00	0.00	0.0000000000000000	135	sl 1326.91
2018.04.23 11:42:05	2018.04.23 11:42:05	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	136	125	1	0	3	SHORT	0.01	1327.04	12.90	0.00	0.00	0.0000000000000000	136	
2018.10.23 12:00:00	2018.10.23 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	137	137	0	0	3	LONG	0.01	1236.95	0.00	0.00	0.00	0.0000000000000000	137	A1_M5_MOM_ROUTER_V1_
2018.10.26 16:00:00	2018.10.26 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	138	138	0	0	3	LONG	0.01	1240.30	0.00	0.00	0.00	0.0000000000000000	138	A1_M5_MOM_ROUTER_V1_
2018.10.29 15:47:31	2018.10.29 15:47:31	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	139	138	1	1	4	LONG	0.01	1225.70	-14.60	0.00	0.00	0.0000000000000000	139	sl 1225.75
2018.10.30 09:28:30	2018.10.30 09:28:30	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	140	137	1	1	4	LONG	0.01	1220.20	-16.75	0.00	0.00	0.0000000000000000	140	sl 1220.21
2018.12.03 08:00:00	2018.12.03 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	141	141	0	0	3	LONG	0.01	1231.83	0.00	0.00	0.00	0.0000000000000000	141	A1_M5_MOM_ROUTER_V1_
2018.12.03 16:00:00	2018.12.03 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	142	142	0	0	3	LONG	0.01	1234.11	0.00	0.00	0.00	0.0000000000000000	142	A1_M5_MOM_ROUTER_V1_
2018.12.04 04:00:00	2018.12.04 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	143	143	0	0	3	LONG	0.01	1237.21	0.00	0.00	0.00	0.0000000000000000	143	A1_M5_MOM_ROUTER_V1_
2018.12.04 08:00:00	2018.12.04 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	144	144	0	0	3	LONG	0.01	1238.76	0.00	0.00	0.00	0.0000000000000000	144	A1_M5_MOM_ROUTER_V1_
2018.12.07 16:00:00	2018.12.07 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	145	145	0	0	3	LONG	0.01	1245.99	0.00	0.00	0.00	0.0000000000000000	145	A1_M5_MOM_ROUTER_V1_
2018.12.14 13:22:42	2018.12.14 13:22:42	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	146	145	1	1	4	LONG	0.01	1233.47	-12.52	0.00	0.00	0.0000000000000000	146	sl 1233.47
2018.12.17 20:00:00	2018.12.17 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	147	147	0	0	3	LONG	0.01	1246.31	0.00	0.00	0.00	0.0000000000000000	147	A1_M5_MOM_ROUTER_V1_
2018.12.18 04:00:00	2018.12.18 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	148	148	0	0	3	LONG	0.01	1248.55	0.00	0.00	0.00	0.0000000000000000	148	A1_M5_MOM_ROUTER_V1_
2018.12.18 20:00:00	2018.12.18 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	149	149	0	0	3	LONG	0.01	1249.46	0.00	0.00	0.00	0.0000000000000000	149	A1_M5_MOM_ROUTER_V1_
2018.12.19 04:00:00	2018.12.19 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	150	150	0	0	3	LONG	0.01	1251.29	0.00	0.00	0.00	0.0000000000000000	150	A1_M5_MOM_ROUTER_V1_
2018.12.19 16:00:00	2018.12.19 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	151	151	0	0	3	LONG	0.01	1255.44	0.00	0.00	0.00	0.0000000000000000	151	A1_M5_MOM_ROUTER_V1_
2018.12.20 14:06:58	2018.12.20 14:06:58	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	152	141	1	1	5	LONG	0.01	1261.82	29.99	0.00	0.00	0.0000000000000000	152	tp 1261.81
2018.12.20 16:00:00	2018.12.20 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	153	153	0	0	3	LONG	0.01	1260.28	0.00	0.00	0.00	0.0000000000000000	153	A1_M5_MOM_ROUTER_V1_
2018.12.24 04:00:00	2018.12.24 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	154	154	0	0	3	LONG	0.01	1264.25	0.00	0.00	0.00	0.0000000000000000	154	A1_M5_MOM_ROUTER_V1_
2018.12.24 16:00:00	2018.12.24 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	155	155	0	0	3	LONG	0.01	1268.21	0.00	0.00	0.00	0.0000000000000000	155	A1_M5_MOM_ROUTER_V1_
2018.12.24 16:05:23	2018.12.24 16:05:23	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	156	143	1	1	5	LONG	0.01	1268.62	31.41	0.00	0.00	0.0000000000000000	156	tp 1268.61
2018.12.24 16:05:25	2018.12.24 16:05:25	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	157	142	1	1	5	LONG	0.01	1268.69	34.58	0.00	0.00	0.0000000000000000	157	tp 1268.67
2018.12.26 03:08:48	2018.12.26 03:08:48	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	158	147	1	1	5	LONG	0.01	1272.75	26.44	0.00	0.00	0.0000000000000000	158	tp 1272.75
2018.12.26 04:53:02	2018.12.26 04:53:02	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	159	144	1	1	5	LONG	0.01	1273.40	34.64	0.00	0.00	0.0000000000000000	159	tp 1273.40
2018.12.26 05:13:31	2018.12.26 05:13:31	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	160	148	1	1	5	LONG	0.01	1274.23	25.68	0.00	0.00	0.0000000000000000	160	tp 1274.23
2018.12.26 13:20:38	2018.12.26 13:20:38	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	161	149	1	1	5	LONG	0.01	1277.02	27.56	0.00	0.00	0.0000000000000000	161	tp 1277.02
2018.12.26 16:00:00	2018.12.26 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	162	162	0	0	3	LONG	0.01	1276.26	0.00	0.00	0.00	0.0000000000000000	162	A1_M5_MOM_ROUTER_V1_
2018.12.28 05:54:26	2018.12.28 05:54:26	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	163	150	1	1	5	LONG	0.01	1281.11	29.82	0.00	0.00	0.0000000000000000	163	tp 1281.11
2018.12.28 16:00:00	2018.12.28 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	164	164	0	0	3	LONG	0.01	1279.59	0.00	0.00	0.00	0.0000000000000000	164	A1_M5_MOM_ROUTER_V1_
2018.12.31 12:00:00	2018.12.31 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	165	165	0	0	3	LONG	0.01	1284.15	0.00	0.00	0.00	0.0000000000000000	165	A1_M5_MOM_ROUTER_V1_
2019.01.02 04:18:21	2019.01.02 04:18:21	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	166	154	1	1	5	LONG	0.01	1284.46	20.21	0.00	0.00	0.0000000000000000	166	tp 1284.45
2019.01.02 08:00:00	2019.01.02 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	167	167	0	0	3	LONG	0.01	1288.27	0.00	0.00	0.00	0.0000000000000000	167	A1_M5_MOM_ROUTER_V1_
2019.01.03 19:09:36	2019.01.03 19:09:36	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	168	151	1	1	5	LONG	0.01	1293.70	38.26	0.00	0.00	0.0000000000000000	168	tp 1293.70
2019.01.03 20:00:00	2019.01.03 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	169	169	0	0	3	LONG	0.01	1295.11	0.00	0.00	0.00	0.0000000000000000	169	A1_M5_MOM_ROUTER_V1_
2019.01.03 23:57:40	2019.01.03 23:57:40	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	170	155	1	1	5	LONG	0.01	1296.33	28.12	0.00	0.00	0.0000000000000000	170	tp 1296.33
2019.01.04 00:02:04	2019.01.04 00:02:04	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	171	153	1	1	5	LONG	0.01	1297.14	36.86	0.00	0.00	0.0000000000000000	171	tp 1297.12
2019.01.04 13:49:28	2019.01.04 13:49:28	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	172	167	1	1	4	LONG	0.01	1277.65	-10.62	0.00	0.00	0.0000000000000000	172	sl 1277.66
2019.01.04 13:49:29	2019.01.04 13:49:29	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	173	169	1	1	4	LONG	0.01	1277.54	-17.57	0.00	0.00	0.0000000000000000	173	sl 1277.55
2019.01.10 04:00:00	2019.01.10 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	174	174	0	0	3	LONG	0.01	1295.92	0.00	0.00	0.00	0.0000000000000000	174	A1_M5_MOM_ROUTER_V1_
2019.01.14 12:00:00	2019.01.14 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	175	175	0	0	3	LONG	0.01	1295.43	0.00	0.00	0.00	0.0000000000000000	175	A1_M5_MOM_ROUTER_V1_
2019.01.15 16:02:00	2019.01.15 16:02:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	176	175	1	1	4	LONG	0.01	1287.06	-8.37	0.00	0.00	0.0000000000000000	176	sl 1287.06
2019.01.21 07:47:40	2019.01.21 07:47:40	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	177	174	1	1	4	LONG	0.01	1279.54	-16.38	0.00	0.00	0.0000000000000000	177	sl 1279.55
2019.01.25 20:04:02	2019.01.25 20:04:02	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	178	165	1	1	5	LONG	0.01	1301.11	16.96	0.00	0.00	0.0000000000000000	178	tp 1301.07
2019.01.29 08:00:00	2019.01.29 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	179	179	0	0	3	LONG	0.01	1308.62	0.00	0.00	0.00	0.0000000000000000	179	A1_M5_MOM_ROUTER_V1_
2019.01.29 11:46:26	2019.01.29 11:46:26	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	180	164	1	1	5	LONG	0.01	1309.46	29.87	0.00	0.00	0.0000000000000000	180	tp 1309.43
2019.01.29 20:00:00	2019.01.29 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	181	181	0	0	3	LONG	0.01	1311.52	0.00	0.00	0.00	0.0000000000000000	181	A1_M5_MOM_ROUTER_V1_
2019.01.30 00:32:36	2019.01.30 00:32:36	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	182	162	1	1	5	LONG	0.01	1312.59	36.33	0.00	0.00	0.0000000000000000	182	tp 1312.58
2019.01.30 04:00:00	2019.01.30 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	183	183	0	0	3	LONG	0.01	1313.99	0.00	0.00	0.00	0.0000000000000000	183	A1_M5_MOM_ROUTER_V1_
2019.01.30 20:00:00	2019.01.30 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	184	184	0	0	3	LONG	0.01	1319.13	0.00	0.00	0.00	0.0000000000000000	184	A1_M5_MOM_ROUTER_V1_
2019.02.18 04:00:00	2019.02.18 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	185	185	0	0	3	LONG	0.01	1323.82	0.00	0.00	0.00	0.0000000000000000	185	A1_M5_MOM_ROUTER_V1_
2019.02.18 12:00:00	2019.02.18 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	186	186	0	0	3	LONG	0.01	1326.12	0.00	0.00	0.00	0.0000000000000000	186	A1_M5_MOM_ROUTER_V1_
2019.02.19 08:00:00	2019.02.19 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	187	187	0	0	3	LONG	0.01	1328.67	0.00	0.00	0.00	0.0000000000000000	187	A1_M5_MOM_ROUTER_V1_
2019.02.19 10:13:02	2019.02.19 10:13:02	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	188	179	1	1	5	LONG	0.01	1330.30	21.68	0.00	0.00	0.0000000000000000	188	tp 1330.30
2019.02.19 12:00:00	2019.02.19 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	189	189	0	0	3	LONG	0.01	1330.68	0.00	0.00	0.00	0.0000000000000000	189	A1_M5_MOM_ROUTER_V1_
2019.02.19 14:52:29	2019.02.19 14:52:29	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	190	181	1	1	5	LONG	0.01	1338.94	27.42	0.00	0.00	0.0000000000000000	190	tp 1338.94
2019.02.19 16:00:00	2019.02.19 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	191	191	0	0	3	LONG	0.01	1337.72	0.00	0.00	0.00	0.0000000000000000	191	A1_M5_MOM_ROUTER_V1_
2019.02.19 20:00:00	2019.02.19 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	192	192	0	0	3	LONG	0.01	1340.90	0.00	0.00	0.00	0.0000000000000000	192	A1_M5_MOM_ROUTER_V1_
2019.02.20 01:43:37	2019.02.20 01:43:37	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	193	183	1	1	5	LONG	0.01	1346.37	32.38	0.00	0.00	0.0000000000000000	193	tp 1346.37
2019.02.20 04:00:00	2019.02.20 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	194	194	0	0	3	LONG	0.01	1343.37	0.00	0.00	0.00	0.0000000000000000	194	A1_M5_MOM_ROUTER_V1_
2019.02.20 12:00:00	2019.02.20 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	195	195	0	0	3	LONG	0.01	1344.07	0.00	0.00	0.00	0.0000000000000000	195	A1_M5_MOM_ROUTER_V1_
2019.02.21 17:52:02	2019.02.21 17:52:02	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	196	196	0	1	3	SHORT	0.09	1324.95	0.00	0.00	0.00	0.0000000000000000	196	H4_CLUSTER_HEDGE
2019.02.21 20:34:25	2019.02.21 20:34:25	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	197	194	1	1	4	LONG	0.01	1321.50	-21.87	0.00	0.00	0.0000000000000000	197	sl 1321.50
2019.02.21 20:34:25	2019.02.21 20:34:25	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	198	196	1	0	3	SHORT	0.01	1321.69	3.26	0.00	0.00	0.0000000000000000	198	
2019.02.21 20:34:26	2019.02.21 20:34:26	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	199	195	1	1	4	LONG	0.01	1321.42	-22.65	0.00	0.00	0.0000000000000000	199	sl 1321.49
2019.02.21 20:34:26	2019.02.21 20:34:26	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	200	196	1	0	3	SHORT	0.01	1321.61	3.34	0.00	0.00	0.0000000000000000	200	
2019.02.21 22:59:32	2019.02.21 22:59:32	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	201	196	1	0	3	SHORT	0.07	1325.91	-6.72	0.00	0.00	0.0000000000000000	201	
2019.02.27 15:32:36	2019.02.27 15:32:36	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	202	202	0	1	3	SHORT	0.07	1319.87	0.00	0.00	0.00	0.0000000000000000	202	H4_CLUSTER_HEDGE
